param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
standard,32,10,305033,0.0013717051,4.870161e-05,0.0023375733,0.0010583488,0.0026872717,0.02113753
standard,32,100,305033,0.006125342,0.00024006498,0.010268069,0.0048197107,0.0092001585,0.0564633
standard,64,1,319935,0.001143815,3.5751003e-05,0.0017425271,0.00093526655,0.0016541003,0.014190597
standard,64,10,319935,0.007289846,0.00020449127,0.010798499,0.0055081164,0.0099241715,0.09318394
standard,64,100,319935,0.015154458,0.00039106692,0.021476168,0.011264172,0.019300662,0.17427737
standard,64,1,499896,0.0006613969,2.2712862e-05,0.0010520533,0.00058323785,0.0012382795,0.012322521
standard,64,10,499896,0.0045285397,0.00012895194,0.0070824493,0.0037756555,0.0077599934,0.07942501
standard,64,100,499896,0.01003705,0.0002955087,0.015329331,0.007835797,0.013689153,0.12646593
standard,64,1,230528,0.0004789701,1.1273992e-05,0.0007258108,0.0003976273,0.0005822436,0.0042092623
standard,64,10,230528,0.003656722,8.9409274e-05,0.0055214614,0.0030200386,0.004254212,0.025963608
standard,64,100,230528,0.008350379,0.00020498734,0.012376741,0.006572176,0.009324955,0.052734315
standard,64,1,870244,0.00023168475,7.1778195e-06,0.00041582654,0.00022172894,0.0005025372,0.004254824
standard,64,10,870244,0.0017301328,5.886357e-05,0.0030762437,0.0015231526,0.002894236,0.022048641
standard,64,100,870244,0.004249034,0.00015070265,0.007581912,0.0034891176,0.0053899693,0.011863223
standard,64,1,303982,0.0005216569,1.7685408e-05,0.00077357225,0.00037495574,0.0006529343,0.0057718665
standard,64,10,303982,0.0039059478,0.00012789211,0.00583302,0.002752711,0.004583798,0.038232993
standard,64,100,303982,0.009711385,0.00030631004,0.014486177,0.006451598,0.010719884,0.07395416
standard,64,1,142925,0.00037498845,1.4385876e-05,0.00057284615,0.00029093708,0.00079959375,0.007899585
standard,64,10,142925,0.002773537,8.6708395e-05,0.0042384537,0.0021430568,0.0052514146,0.04798878
standard,64,100,142925,0.0071322117,0.00022383104,0.0108377235,0.004922794,0.010520299,0.08932594
standard,64,1,127652,0.00026265247,9.311359e-06,0.0004664581,0.0002053872,0.00048934016,0.00478099
standard,64,10,127652,0.0019691153,7.03834e-05,0.0034554373,0.0014915226,0.0028732952,0.024891758
standard,64,100,127652,0.0053068944,0.00019055876,0.0091056805,0.003909523,0.0062524793,0.048908595
standard,64,1,683486,0.00043035217,1.2686567e-05,0.00066794746,0.00036166687,0.00096938905,0.009560857
standard,64,10,683486,0.0031684618,8.463452e-05,0.004921677,0.002575569,0.0060813543,0.06035185
standard,64,100,683486,0.008009634,0.00020950062,0.012274833,0.0059845727,0.011222624,0.1060365
standard,64,1,645902,0.00019307232,6.3124135e-06,0.00033078913,0.00014724945,0.0005910587,0.0068571726
standard,64,10,645902,0.0013648928,4.295448e-05,0.0023401538,0.0010541911,0.0034115028,0.03754191
standard,64,100,645902,0.0034637162,0.00010081277,0.0061165784,0.0026596077,0.0055252025,0.044455368
standard,64,1,305033,0.0002449772,7.4332106e-06,0.00044062734,0.0001785019,0.0006073696,0.0053900075
standard,64,10,305033,0.001898469,6.1470666e-05,0.0035090318,0.0013647603,0.0035034476,0.030339414
standard,64,100,305033,0.005054483,0.00018827802,0.009355696,0.003755611,0.005974731,0.031990238
standard,128,1,319935,0.0017780776,4.91886e-05,0.0026831117,0.0014028626,0.0028855903,0.03530367
standard,128,10,319935,0.008210112,0.00017255852,0.01200132,0.0063829836,0.012348875,0.1536587
standard,128,100,319935,0.011836849,0.0002709291,0.016700605,0.008481841,0.015576467,0.1879992
standard,128,1,499896,0.0007841111,1.9577234e-05,0.001192125,0.00061203405,0.0009450515,0.009872171
standard,128,10,499896,0.0042535528,9.4286814e-05,0.0065811244,0.0033377693,0.0049150228,0.05690876
standard,128,100,499896,0.0073991567,0.0001746677,0.0111884875,0.005549287,0.007789864,0.08416445
standard,128,1,230528,0.0007467312,2.195497e-05,0.0011484458,0.0005917035,0.0009491454,0.011154425
standard,128,10,230528,0.0038690802,8.859549e-05,0.0059447624,0.003066253,0.00448361,0.04410112
standard,128,100,230528,0.0069317496,0.00016606909,0.010586441,0.005147112,0.0068510105,0.040513974
standard,128,1,870244,0.00032680214,8.382555e-06,0.0005746644,0.00025840537,0.00055281405,0.0069278367
standard,128,10,870244,0.001819862,4.69459e-05,0.0032012567,0.0014393367,0.0025076296,0.024569515
standard,128,100,870244,0.0032771912,8.4964e-05,0.0055397153,0.0023367922,0.004027229,0.035133593
standard,128,1,303982,0.00069451693,2.3789034e-05,0.0010305662,0.0005649203,0.0014100509,0.020604381
standard,128,10,303982,0.0039004788,0.00010612302,0.0058645466,0.0032161467,0.0064152414,0.08662392
standard,128,100,303982,0.0068707634,0.00018631051,0.0101455,0.0053753555,0.00906868,0.11042583
standard,128,1,142925,0.0005681337,1.8066166e-05,0.00089230837,0.00048380464,0.0014260355,0.021983037
standard,128,10,142925,0.0033588486,0.00010367777,0.005265375,0.002827038,0.0061295372,0.087638535
standard,128,100,142925,0.0067459513,0.0002266241,0.010332518,0.005021297,0.00889923,0.10120666
standard,128,1,127652,0.00032103047,9.540093e-06,0.00057991344,0.00026943634,0.0003920223,0.0031917754
standard,128,10,127652,0.0019106638,5.495943e-05,0.0034417608,0.0015407816,0.0020527693,0.00804962
standard,128,100,127652,0.004162199,0.00011512948,0.0070619998,0.003133626,0.004491878,0.035765413
standard,128,1,683486,0.0006479377,1.5214173e-05,0.0010036442,0.0005466013,0.0013447383,0.019465182
standard,128,10,683486,0.0036708761,7.956478e-05,0.005626155,0.0030144986,0.005684095,0.07371235
standard,128,100,683486,0.0063293236,0.0001502,0.009341119,0.0047536306,0.007871335,0.09024692
standard,128,1,645902,0.00032870463,9.149672e-06,0.00056192745,0.0002472215,0.0010045419,0.011645785
standard,128,10,645902,0.0017678229,4.780655e-05,0.0030021966,0.0012913309,0.003249617,0.034629986
standard,128,100,645902,0.0038086202,0.00011122044,0.0063474244,0.0024130861,0.0048123063,0.04703825
standard,128,1,305033,0.0003868579,1.11117615e-05,0.0006711182,0.00027790674,0.00043000953,0.0031649952
standard,128,10,305033,0.0023054064,7.7358476e-05,0.0040887594,0.0015946979,0.0022231305,0.011644295
standard,128,100,305033,0.004758333,0.00014170363,0.00817717,0.0028841011,0.0037910128,0.012812475
standard,256,1,319935,0.0018913216,3.493058e-05,0.0027759701,0.0014350666,0.0020371408,0.028932733
standard,256,10,319935,0.006045688,9.6857526e-05,0.0087101655,0.004413021,0.006608886,0.111362286
standard,256,100,319935,0.009304875,0.0001808546,0.012836468,0.006462656,0.008343684,0.13062379
standard,256,1,499896,0.0011731439,2.5475756e-05,0.0018430325,0.0009138781,0.0016540805,0.030896286
standard,256,10,499896,0.0039944416,8.121029e-05,0.00623831,0.0030272086,0.005031164,0.088106476
standard,256,100,499896,0.0060250745,0.0001413699,0.0091044875,0.004297923,0.006372726,0.096462764
standard,256,1,230528,0.00088150677,1.9082412e-05,0.0013792275,0.00072271604,0.0012145104,0.016676392
standard,256,10,230528,0.0033728322,6.51445e-05,0.005282753,0.0027579793,0.00425853,0.054863445
standard,256,100,230528,0.0053229663,0.000111563,0.007867853,0.0038991,0.0056569786,0.0654007
standard,256,1,870244,0.0004253692,9.016548e-06,0.000767473,0.0003608929,0.00063598977,0.0055852896
standard,256,10,870244,0.0016022546,3.0823052e-05,0.002881932,0.0012954675,0.0021416666,0.017397646
standard,256,100,870244,0.0029640107,6.0787126e-05,0.0048810607,0.00207453,0.003594129,0.029408187
standard,256,1,303982,0.0010408217,2.795628e-05,0.0015773295,0.0008220324,0.0015791586,0.028405538
standard,256,10,303982,0.003837597,9.676207e-05,0.005862419,0.0030001597,0.004816136,0.07055292
standard,256,100,303982,0.005437325,0.00014905779,0.008115142,0.004019376,0.0058334228,0.07633339
standard,256,1,142925,0.0007547239,1.93432e-05,0.0011799941,0.00060240366,0.0018982312,0.031382654
standard,256,10,142925,0.0029497053,6.855209e-05,0.0046262243,0.002235906,0.0052061505,0.0864023
standard,256,100,142925,0.00493083,0.00013796367,0.0073826737,0.0034065836,0.006675081,0.102647446
standard,256,1,127652,0.00045354277,9.539961e-06,0.00082741526,0.00037969608,0.0007649509,0.012664584
standard,256,10,127652,0.0018148596,3.8377133e-05,0.0033011069,0.0014616937,0.002207507,0.019005442
standard,256,100,127652,0.003462423,7.5558484e-05,0.005818017,0.0024684418,0.003924353,0.036311712
standard,256,1,683486,0.0008107722,1.5859392e-05,0.0012440799,0.00064787455,0.0009994846,0.015282539
standard,256,10,683486,0.0029224062,5.461758e-05,0.004539532,0.0023956753,0.003534173,0.05637122
standard,256,100,683486,0.0042926767,9.687152e-05,0.006334357,0.0033137167,0.004731494,0.07706005
standard,256,1,645902,0.00047263523,1.069535e-05,0.0009052301,0.0004206522,0.0021672684,0.04644393
standard,256,10,645902,0.0018019117,3.9666404e-05,0.0032566928,0.0014771186,0.0037727563,0.07124642
standard,256,100,645902,0.0033269527,7.319311e-05,0.005536798,0.0023271844,0.0043489933,0.06295877
standard,256,1,305033,0.00048667306,1.0149638e-05,0.00086982426,0.00037048792,0.0007522006,0.011708696
standard,256,10,305033,0.0018037744,3.7061855e-05,0.0032022141,0.0013365833,0.002123253,0.017059356
standard,256,100,305033,0.0031860874,6.095325e-05,0.0052982667,0.0021389306,0.0034975887,0.025275048
standard,512,1,319935,0.0028020376,3.7471233e-05,0.0040160404,0.0022841857,0.0050842813,0.11602785
standard,512,10,319935,0.005136932,5.7786547e-05,0.007312185,0.004023081,0.007950721,0.18360089
standard,512,100,319935,0.007248044,0.00010855424,0.009866688,0.0052754846,0.008659907,0.1929512
standard,512,1,499896,0.0016885618,3.361065e-05,0.0025328116,0.001242793,0.0017564368,0.039788567
standard,512,10,499896,0.0031460477,5.0415598e-05,0.0047398233,0.002342597,0.0032203984,0.07108112
standard,512,100,499896,0.0044989893,8.567394e-05,0.0063655544,0.0030971256,0.0037921586,0.07308922
standard,512,1,230528,0.0013147832,1.9570738e-05,0.0020375294,0.0010783506,0.0015500097,0.025841769
standard,512,10,230528,0.0026892435,3.7185895e-05,0.0041676043,0.0021683746,0.003274205,0.061278615
standard,512,100,230528,0.0041336105,6.579146e-05,0.0060695224,0.0030987551,0.0040997756,0.06582092
standard,512,1,870244,0.000620964,1.41232385e-05,0.0011009199,0.00049515517,0.001159376,0.02534917
standard,512,10,870244,0.001331455,2.2420589e-05,0.0023601735,0.0010272631,0.0020691373,0.03541226
standard,512,100,870244,0.0022577017,3.1665586e-05,0.0036688927,0.0015726859,0.0025948074,0.036243934
standard,512,1,303982,0.0012643058,2.6797741e-05,0.0019658639,0.0010663527,0.0025482336,0.055955965
standard,512,10,303982,0.0024248164,4.449826e-05,0.0037134711,0.0019230124,0.0037613527,0.081582375
standard,512,100,303982,0.004205774,8.691997e-05,0.006149889,0.0030328466,0.004585071,0.0862093
standard,512,1,142925,0.0012357453,2.30604e-05,0.0019083688,0.0009773335,0.0014134706,0.028046591
standard,512,10,142925,0.0027025037,4.777421e-05,0.0042096977,0.002080347,0.0033941157,0.075417385
standard,512,100,142925,0.0040023294,8.180888e-05,0.005876729,0.0029005364,0.00422926,0.086097084
standard,512,1,127652,0.000666479,9.044188e-06,0.0011773888,0.0005254141,0.0015144441,0.04193979
standard,512,10,127652,0.0015112456,2.2014534e-05,0.0026467415,0.0011402797,0.0025558467,0.063083805
standard,512,100,127652,0.0023191522,3.3449407e-05,0.003734478,0.001605394,0.0030811885,0.06599592
standard,512,1,683486,0.0011814518,1.81078e-05,0.0018238771,0.00095935044,0.0013625188,0.027000627
standard,512,10,683486,0.0026454865,3.7957154e-05,0.004141046,0.0021188394,0.0032697048,0.067149185
standard,512,100,683486,0.0040505924,6.379138e-05,0.0060383934,0.0029578109,0.0041926345,0.072256185
standard,512,1,645902,0.0006228292,9.376132e-06,0.0010917053,0.00047321004,0.0011238847,0.031916555
standard,512,10,645902,0.00142534,2.3232928e-05,0.0024922101,0.0010379294,0.0015928561,0.017366327
standard,512,100,645902,0.0024556252,3.612871e-05,0.0039928174,0.0017262438,0.002299961,0.017111385
standard,512,1,305033,0.00061254605,7.999093e-06,0.0010774577,0.0004751013,0.0007131861,0.007905995
standard,512,10,305033,0.0013872253,1.8679088e-05,0.0024150566,0.0010098049,0.0015746081,0.018319128
standard,512,100,305033,0.00238675,3.117269e-05,0.0038756095,0.001645155,0.0023718164,0.020909881
standard,1024,1,319935,0.00409128,3.2561646e-05,0.0058370912,0.0032282828,0.0066350466,0.22150014
standard,1024,10,319935,0.0041832407,3.44619e-05,0.005916703,0.0030514959,0.0039802794,0.11220729
standard,1024,100,319935,0.007417469,8.090234e-05,0.011209303,0.005740338,0.0065860483,0.17405036
standard,1024,1,499896,0.0025454876,2.9175077e-05,0.003874417,0.0019993226,0.0029648643,0.08873555
standard,1024,10,499896,0.0027480007,3.0700572e-05,0.004160411,0.00212617,0.0033891723,0.10971306
standard,1024,100,499896,0.004470744,6.017664e-05,0.0067860973,0.0034094946,0.004193879,0.114955425
standard,1024,1,230528,0.0017459376,1.7888337e-05,0.0027323328,0.0014275323,0.0021435644,0.053596683
standard,1024,10,230528,0.0019810891,1.93277e-05,0.0030643977,0.0015228043,0.002396643,0.050476033
standard,1024,100,230528,0.0037392213,4.2068266e-05,0.0060755843,0.0030506076,0.0038742581,0.08718649
standard,1024,1,870244,0.00078427873,7.2154994e-06,0.0014060804,0.0006432791,0.0013754983,0.041962866
standard,1024,10,870244,0.0011297622,1.1449185e-05,0.0019339812,0.00081752456,0.0014162761,0.024118878
standard,1024,100,870244,0.0022570621,1.9524587e-05,0.0041307793,0.0018709041,0.0020244087,0.015985772
standard,1024,1,303982,0.0019896603,2.6415792e-05,0.0030019954,0.0015247046,0.002165953,0.06793005
standard,1024,10,303982,0.0023011733,2.7982518e-05,0.0035071357,0.0017038366,0.0030806053,0.08726762
standard,1024,100,303982,0.0046873083,6.361778e-05,0.007980672,0.0040026954,0.004010014,0.06625918
standard,1024,1,142925,0.0016339662,2.1017153e-05,0.0025258786,0.0012882286,0.0030988976,0.09260845
standard,1024,10,142925,0.0021719313,2.5951895e-05,0.003351931,0.0015640361,0.0027520333,0.075268015
standard,1024,100,142925,0.0042099026,6.440167e-05,0.007001569,0.0034551008,0.0039577396,0.09230522
standard,1024,1,127652,0.0008854837,7.683135e-06,0.0015687243,0.000706373,0.0015235969,0.05283594
standard,1024,10,127652,0.0012542222,1.13174065e-05,0.0021616225,0.0009084063,0.001834025,0.0469855
standard,1024,100,127652,0.002394851,2.0115487e-05,0.004323071,0.0019593055,0.0025930984,0.04704544
standard,1024,1,683486,0.0016840926,1.8406809e-05,0.0026182043,0.001276834,0.0031890501,0.1237469
standard,1024,10,683486,0.0018073317,1.966385e-05,0.002806714,0.0013594885,0.0021994032,0.07367805
standard,1024,100,683486,0.0041135973,4.9480946e-05,0.007457744,0.0037341341,0.0040194113,0.0935626
standard,1024,1,645902,0.0008297896,7.5696444e-06,0.0014465112,0.00066022266,0.001647201,0.06537786
standard,1024,10,645902,0.0011442691,1.0229331e-05,0.0019304848,0.00084532873,0.0017907135,0.051898528
standard,1024,100,645902,0.0022598207,1.9532781e-05,0.004125903,0.0019373497,0.0020670986,0.014357418
standard,1024,1,305033,0.00087475526,7.715933e-06,0.0016112454,0.0007223825,0.0016244241,0.05371392
standard,1024,10,305033,0.0011273352,1.1221543e-05,0.0019759284,0.000815474,0.0020467108,0.065703094
standard,1024,100,305033,0.004455947,4.0464318e-05,0.0105157085,0.0049581756,0.0042468524,0.038504105
