param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM,8192,1000,838039,0.16381857,0.59838307,0.90398675,0.6092085,0.22808702,0.12721156
muP_SSM,8192,1,632368,0.00080569525,0.00024555242,0.0015777042,0.0006171249,0.00024742173,0.00055376824
muP_SSM,8192,10,632368,0.0031604175,0.0008291062,0.0053315037,0.0031639466,0.0017253701,0.005090457
muP_SSM,8192,100,632368,0.020662686,0.006361645,0.039977144,0.024561394,0.01556437,0.023127956
muP_SSM,8192,1000,632368,0.18246388,1.824285,2.6307664,1.8445653,0.66887146,0.16220216
muP_SSM_Lambda_scaled,2,1,880995,0.00058698206,0.008386016,0.01440682,0.005782537,0.0016929958,0.004871029
muP_SSM_Lambda_scaled,2,10,880995,0.0032004558,0.055765923,0.09180525,0.03499913,0.011468119,0.054123323
muP_SSM_Lambda_scaled,2,100,880995,0.030152101,0.088979445,0.27879706,0.15697327,0.12919596,0.43412614
muP_SSM_Lambda_scaled,2,1000,880995,0.06566912,0.3904261,0.8467849,0.3267725,0.12257131,0.8960223
muP_SSM_Lambda_scaled,2,1,569100,0.0007249936,0.0013188262,0.0012239818,0.00016819844,0.00016875021,0.000726223
muP_SSM_Lambda_scaled,2,10,569100,0.007080938,0.019697005,0.01716286,0.0019553693,0.0017250226,0.0067580463
muP_SSM_Lambda_scaled,2,100,569100,0.061105736,0.26352766,0.27154347,0.025476903,0.015465441,0.021052927
muP_SSM_Lambda_scaled,2,1000,569100,0.15644528,1.3259102,1.6442263,0.13816084,0.12285371,0.11387477
muP_SSM_Lambda_scaled,2,1,868605,3.8086204e-05,0.0007811872,0.0014794114,0.0012414142,0.0029378545,0.0060786875
muP_SSM_Lambda_scaled,2,10,868605,0.0004526033,0.0028024516,0.008560669,0.005030366,0.03380504,0.061461505
muP_SSM_Lambda_scaled,2,100,868605,0.02823385,0.06848053,0.07779896,0.060650386,0.19610038,0.2871355
muP_SSM_Lambda_scaled,2,1000,868605,0.116303585,0.45494294,0.55248475,0.35695422,0.18890671,0.4549
muP_SSM_Lambda_scaled,2,1,465805,0.00034261285,0.0030615905,0.0070730946,0.007006224,0.020425696,0.01975261
muP_SSM_Lambda_scaled,2,10,465805,0.0027938078,0.020617262,0.046061385,0.044899113,0.18180035,0.17139195
muP_SSM_Lambda_scaled,2,100,465805,0.013844423,0.3317386,0.687578,0.52756906,1.4049094,1.27007
muP_SSM_Lambda_scaled,2,1000,465805,0.10195284,1.9862877,3.885032,2.4962635,1.654397,1.8119124
muP_SSM_Lambda_scaled,2,1,671753,0.0055344547,0.005350686,0.008204184,0.0013009439,0.0012450856,0.006913412
muP_SSM_Lambda_scaled,2,10,671753,0.012979914,0.021958528,0.050497808,0.019403411,0.012900221,0.06826974
muP_SSM_Lambda_scaled,2,100,671753,0.09430377,0.24462661,0.6209044,0.19663186,0.10126076,0.37998912
muP_SSM_Lambda_scaled,2,1000,671753,0.055397183,1.0476079,2.3107743,0.37794945,0.17705166,0.17929053
muP_SSM_Lambda_scaled,2,1,903346,0.00013512402,0.0012143889,0.0020701385,0.0019135008,0.0026225268,0.011727953
muP_SSM_Lambda_scaled,2,10,903346,0.0013907382,0.0024669957,0.009889892,0.009400195,0.02397582,0.100603774
muP_SSM_Lambda_scaled,2,100,903346,0.026992595,0.07987222,0.122534215,0.07818873,0.10777636,0.33582798
muP_SSM_Lambda_scaled,2,1000,903346,0.09096401,0.25000024,0.23083329,0.22087882,0.16963713,0.43551046
muP_SSM_Lambda_scaled,2,1,638274,0.0047860984,0.011055679,0.01595494,0.013267698,0.007436666,0.01453372
muP_SSM_Lambda_scaled,2,10,638274,0.019517945,0.037717305,0.05329134,0.045179065,0.03798533,0.09493681
muP_SSM_Lambda_scaled,2,100,638274,0.01605141,0.053725693,0.13289683,0.056352656,0.060135175,0.13389741
muP_SSM_Lambda_scaled,2,1000,638274,0.058282435,0.44695717,0.96327144,0.36709517,0.1849358,0.44800588
muP_SSM_Lambda_scaled,2,1,232376,0.00021437426,0.0011421451,0.0017485652,0.0008423772,0.0005431105,0.0023054422
muP_SSM_Lambda_scaled,2,10,232376,0.0020527586,0.013968697,0.016450515,0.005034326,0.0064195963,0.022625804
muP_SSM_Lambda_scaled,2,100,232376,0.0125751,0.24283881,0.30131158,0.117678285,0.11899316,0.2226641
muP_SSM_Lambda_scaled,2,1000,232376,0.055057723,1.9041104,4.6042004,2.8851137,1.5808482,2.007188
muP_SSM_Lambda_scaled,2,1,838039,0.0025807922,0.0059827096,0.014142911,0.010711784,0.007535001,0.018009229
muP_SSM_Lambda_scaled,2,10,838039,0.02771372,0.06911945,0.14777982,0.11346538,0.05846646,0.11368518
muP_SSM_Lambda_scaled,2,100,838039,0.049713373,0.11939666,0.24797694,0.20173112,0.11671763,0.19554415
muP_SSM_Lambda_scaled,2,1000,838039,0.12637107,0.3951736,1.0431004,0.76233906,0.4748244,0.5756875
muP_SSM_Lambda_scaled,2,1,632368,0.014023897,0.016837573,0.030100212,0.0036132403,0.0011791884,0.006151741
muP_SSM_Lambda_scaled,2,10,632368,0.03114366,0.18173887,0.23748314,0.027148813,0.010905485,0.04145072
muP_SSM_Lambda_scaled,2,100,632368,0.12730539,0.5725192,0.7220298,0.07508668,0.05166466,0.2806531
muP_SSM_Lambda_scaled,2,1000,632368,0.14422937,0.800873,0.9038391,0.115302704,0.11812514,0.736406
muP_SSM_Lambda_scaled,4,1,880995,0.0010599956,0.0037136523,0.008233339,0.0048754904,0.004132125,0.009808779
muP_SSM_Lambda_scaled,4,10,880995,0.0107208425,0.03659497,0.085001975,0.051600337,0.041868042,0.094391085
muP_SSM_Lambda_scaled,4,100,880995,0.087895155,0.44726762,1.1635182,0.76833934,0.54031026,0.793101
muP_SSM_Lambda_scaled,4,1000,880995,0.06507807,2.4458044,5.5674925,3.7023594,1.2418072,0.9138562
muP_SSM_Lambda_scaled,4,1,569100,0.0008199736,0.0022894186,0.0035784023,0.0033123398,0.0014277709,0.006067434
muP_SSM_Lambda_scaled,4,10,569100,0.007813858,0.024292795,0.037309244,0.030912848,0.013816003,0.05673454
muP_SSM_Lambda_scaled,4,100,569100,0.04101535,0.18225574,0.22117962,0.11623324,0.05433661,0.25399718
muP_SSM_Lambda_scaled,4,1000,569100,0.16617155,0.73961204,0.8629771,0.42829248,0.17641942,0.5644157
muP_SSM_Lambda_scaled,4,1,868605,0.00019569726,0.0005271611,0.0022411097,0.0016699587,0.00055100594,0.004480954
muP_SSM_Lambda_scaled,4,10,868605,0.0022194535,0.0059273364,0.012852985,0.008942333,0.0047533405,0.04269079
muP_SSM_Lambda_scaled,4,100,868605,0.023392772,0.0777682,0.13838501,0.07643164,0.053654365,0.32421437
muP_SSM_Lambda_scaled,4,1000,868605,0.17018344,0.48962542,0.7639792,0.53185594,0.25064123,0.62629426
muP_SSM_Lambda_scaled,4,1,465805,0.0007687657,0.0037407328,0.0063345013,0.005130263,0.008021157,0.0051060277
muP_SSM_Lambda_scaled,4,10,465805,0.0072311866,0.028545905,0.047359634,0.040915675,0.07272792,0.042797938
muP_SSM_Lambda_scaled,4,100,465805,0.06856998,0.27778715,0.54772466,0.4132382,0.46182612,0.18752852
muP_SSM_Lambda_scaled,4,1000,465805,0.13545328,1.1847533,2.4222116,1.5585613,0.79344213,0.27167398
muP_SSM_Lambda_scaled,4,1,671753,0.00054533686,0.0017750029,0.0039120237,0.0025944414,0.0041154963,0.0030416609
muP_SSM_Lambda_scaled,4,10,671753,0.0057953247,0.013515318,0.037795793,0.021795824,0.037069213,0.028455073
muP_SSM_Lambda_scaled,4,100,671753,0.065149784,0.19641197,0.44706574,0.30504134,0.23604657,0.19529319
muP_SSM_Lambda_scaled,4,1000,671753,0.10253054,0.49486962,1.012354,0.78438056,0.43397585,0.7775883
muP_SSM_Lambda_scaled,4,1,903346,0.0031843742,0.023254553,0.051698834,0.042270675,0.03261183,0.04381752
muP_SSM_Lambda_scaled,4,10,903346,0.015211162,0.09889023,0.21647015,0.1814223,0.16078457,0.24089153
muP_SSM_Lambda_scaled,4,100,903346,0.016878562,0.06058191,0.17421545,0.1196698,0.321889,0.47988677
muP_SSM_Lambda_scaled,4,1000,903346,0.09505892,0.7679823,1.088052,0.9551179,0.86851656,1.5829285
muP_SSM_Lambda_scaled,4,1,638274,0.00026267767,0.002240926,0.004977388,0.0023572547,0.0011573698,0.004913242
muP_SSM_Lambda_scaled,4,10,638274,0.0028524047,0.02700833,0.057569124,0.02460416,0.012494003,0.0470178
muP_SSM_Lambda_scaled,4,100,638274,0.046901196,0.3915301,0.79225594,0.43670213,0.177901,0.32794505
muP_SSM_Lambda_scaled,4,1000,638274,0.26063034,1.6938311,3.3126152,2.5566983,0.7165314,0.82904714
muP_SSM_Lambda_scaled,4,1,232376,0.0010255309,0.006092138,0.013973003,0.012098406,0.014275636,0.010679004
muP_SSM_Lambda_scaled,4,10,232376,0.0062543177,0.043034237,0.105164185,0.08779258,0.11697818,0.08511119
muP_SSM_Lambda_scaled,4,100,232376,0.045420785,0.22876067,0.51238275,0.49751273,0.5858313,0.3948941
muP_SSM_Lambda_scaled,4,1000,232376,0.17788771,0.7927467,2.043771,1.9014485,1.7032883,1.5060863
muP_SSM_Lambda_scaled,4,1,838039,0.015622334,0.046995908,0.070809454,0.07337276,0.032964278,0.017290544
muP_SSM_Lambda_scaled,4,10,838039,0.014633179,0.044099934,0.0669867,0.067783274,0.043962307,0.058098502
muP_SSM_Lambda_scaled,4,100,838039,0.0416254,0.12013685,0.21631151,0.17310295,0.22260942,0.36733618
muP_SSM_Lambda_scaled,4,1000,838039,0.13316506,0.3706409,0.4681619,0.31435573,0.20385225,0.15453562
muP_SSM_Lambda_scaled,4,1,632368,0.00091074075,0.0028503102,0.0053996034,0.0042407517,0.004971476,0.0070456075
muP_SSM_Lambda_scaled,4,10,632368,0.010104215,0.031481545,0.059513964,0.045285776,0.0457667,0.062631324
muP_SSM_Lambda_scaled,4,100,632368,0.044427708,0.22989582,0.40682235,0.30693245,0.18027937,0.1603901
muP_SSM_Lambda_scaled,4,1000,632368,0.19997528,1.0041692,1.5570642,1.153523,0.3893013,0.46253014
muP_SSM_Lambda_scaled,8,1,880995,0.0007917631,0.0069459844,0.014038483,0.011070751,0.013180101,0.02133031
muP_SSM_Lambda_scaled,8,10,880995,0.0064090355,0.07638656,0.14765437,0.1210042,0.13097624,0.19847395
muP_SSM_Lambda_scaled,8,100,880995,0.056868404,0.42721742,0.78757066,0.6115362,0.5110166,0.7436995
muP_SSM_Lambda_scaled,8,1000,880995,0.10929159,0.70261973,1.7419385,1.0773295,0.44620028,1.064638
muP_SSM_Lambda_scaled,8,1,569100,0.0008374876,0.002349412,0.003979468,0.0029928244,0.001293512,0.0061944397
muP_SSM_Lambda_scaled,8,10,569100,0.008625912,0.023011027,0.040900454,0.031092336,0.012688263,0.055467155
muP_SSM_Lambda_scaled,8,100,569100,0.05940497,0.20322643,0.28381962,0.19249736,0.06705051,0.2087212
muP_SSM_Lambda_scaled,8,1000,569100,0.07286957,0.5156599,0.6731456,0.5091383,0.21614051,0.4055144
muP_SSM_Lambda_scaled,8,1,868605,0.0009279565,0.0032457323,0.006564934,0.00497234,0.007871406,0.007424912
muP_SSM_Lambda_scaled,8,10,868605,0.009974894,0.040304728,0.07214281,0.056961387,0.084092334,0.07674551
muP_SSM_Lambda_scaled,8,100,868605,0.055445503,0.44289193,0.68897563,0.5752651,0.612678,0.58410364
muP_SSM_Lambda_scaled,8,1000,868605,0.112756565,1.7574719,2.665398,2.2878754,1.2604227,1.2396234
muP_SSM_Lambda_scaled,8,1,465805,0.03215117,0.03559875,0.055138122,0.032968115,0.010874397,0.0031551912
muP_SSM_Lambda_scaled,8,10,465805,0.03822772,0.059779543,0.093707256,0.069120966,0.034884404,0.022236956
muP_SSM_Lambda_scaled,8,100,465805,0.1046855,0.2651922,0.4603405,0.379042,0.24528177,0.297537
muP_SSM_Lambda_scaled,8,1000,465805,0.18528703,0.56298846,0.83358413,0.68203735,0.3460268,0.39786816
muP_SSM_Lambda_scaled,8,1,671753,0.0007683769,0.0026162884,0.0044530644,0.0026446492,0.0019210967,0.00327484
muP_SSM_Lambda_scaled,8,10,671753,0.008064091,0.024854641,0.042365834,0.026010234,0.01967412,0.03276025
muP_SSM_Lambda_scaled,8,100,671753,0.08330987,0.26121712,0.47778198,0.33053213,0.17897311,0.26360318
muP_SSM_Lambda_scaled,8,1000,671753,0.21672693,1.3649181,2.603937,1.6451851,0.7026092,0.91718256
muP_SSM_Lambda_scaled,8,1,903346,0.00087623665,0.004500753,0.008273482,0.007570802,0.0056705014,0.011197395
muP_SSM_Lambda_scaled,8,10,903346,0.008447985,0.040449433,0.068366066,0.05730815,0.050058603,0.095874175
muP_SSM_Lambda_scaled,8,100,903346,0.04479627,0.20811296,0.2972225,0.20081198,0.21103469,0.3602182
muP_SSM_Lambda_scaled,8,1000,903346,0.14673357,0.6210583,0.9249053,0.7096166,0.5406991,0.80408686
muP_SSM_Lambda_scaled,8,1,638274,0.00048187916,0.0025358454,0.003908714,0.003761432,0.0021310889,0.005178787
muP_SSM_Lambda_scaled,8,10,638274,0.0046846913,0.024031725,0.04129837,0.03954309,0.022242898,0.047939967
muP_SSM_Lambda_scaled,8,100,638274,0.031476233,0.16576254,0.27468428,0.25026703,0.13286044,0.21121536
muP_SSM_Lambda_scaled,8,1000,638274,0.18727696,1.1484648,2.2180924,1.8438759,0.88421595,1.0247462
muP_SSM_Lambda_scaled,8,1,232376,0.0020005421,0.0069177537,0.010704736,0.0074698306,0.0054751346,0.004172073
muP_SSM_Lambda_scaled,8,10,232376,0.016139708,0.057408743,0.09888102,0.071309805,0.05637784,0.04380718
muP_SSM_Lambda_scaled,8,100,232376,0.026471248,0.14893013,0.24748516,0.21162672,0.19657277,0.1741036
muP_SSM_Lambda_scaled,8,1000,232376,0.093852125,0.4835113,0.79195726,0.60297126,0.31750116,0.17605945
muP_SSM_Lambda_scaled,8,1,838039,0.010408956,0.032702044,0.037856277,0.016866485,0.0059087807,0.00048581362
muP_SSM_Lambda_scaled,8,10,838039,0.017626617,0.07237675,0.10343317,0.06256556,0.0255056,0.0120164
muP_SSM_Lambda_scaled,8,100,838039,0.05345875,0.31521228,0.51996225,0.28547785,0.1383557,0.24830274
muP_SSM_Lambda_scaled,8,1000,838039,0.22174847,1.5613657,1.8469181,1.291753,0.52178997,0.44607717
muP_SSM_Lambda_scaled,8,1,632368,0.0012185493,0.0059508123,0.009378917,0.0060807695,0.004608671,0.010857199
muP_SSM_Lambda_scaled,8,10,632368,0.0071483376,0.04394304,0.06281182,0.046726257,0.036197037,0.07560026
muP_SSM_Lambda_scaled,8,100,632368,0.026524162,0.18349892,0.25584897,0.21728063,0.11121849,0.10493026
muP_SSM_Lambda_scaled,8,1000,632368,0.11402974,0.7426805,1.0205473,0.9407515,0.4354371,0.3748153
muP_SSM_Lambda_scaled,16,1,880995,0.0061376365,0.021105945,0.033899467,0.02535788,0.009057383,0.012160113
muP_SSM_Lambda_scaled,16,10,880995,0.010667266,0.05378419,0.10275777,0.073348716,0.041362803,0.109315984
muP_SSM_Lambda_scaled,16,100,880995,0.06210677,0.47321072,0.71706516,0.5462738,0.326161,0.6738693
muP_SSM_Lambda_scaled,16,1000,880995,0.16192633,2.3163824,3.5272222,2.3519413,0.8572513,0.9537142
muP_SSM_Lambda_scaled,16,1,569100,0.0009734363,0.0025585464,0.004466567,0.0032872683,0.0013621282,0.0051641166
muP_SSM_Lambda_scaled,16,10,569100,0.011591645,0.026215458,0.041355666,0.025759924,0.010498643,0.047625836
muP_SSM_Lambda_scaled,16,100,569100,0.058897115,0.17438166,0.28572163,0.21339014,0.10127372,0.37272725
muP_SSM_Lambda_scaled,16,1000,569100,0.13146965,0.8379694,1.4780036,1.019239,0.38672256,0.8320041
muP_SSM_Lambda_scaled,16,1,868605,0.0013282754,0.0052164607,0.010788478,0.0056916447,0.009076871,0.016427737
muP_SSM_Lambda_scaled,16,10,868605,0.01071421,0.036293697,0.074769944,0.041881744,0.070336506,0.12513314
muP_SSM_Lambda_scaled,16,100,868605,0.06015415,0.3322796,0.7157766,0.5306302,0.610471,0.89950526
muP_SSM_Lambda_scaled,16,1000,868605,0.1413607,0.8847467,1.6450053,0.921651,0.8282808,1.2519236
muP_SSM_Lambda_scaled,16,1,465805,0.020848887,0.023816878,0.046689156,0.03726022,0.013234481,0.0046485546
muP_SSM_Lambda_scaled,16,10,465805,0.025579816,0.05141538,0.08316601,0.058928367,0.027931867,0.025229722
muP_SSM_Lambda_scaled,16,100,465805,0.06487649,0.25074762,0.4009953,0.3148893,0.1373803,0.11696656
muP_SSM_Lambda_scaled,16,1000,465805,0.19032489,1.1944755,2.2885017,1.7121097,0.84120077,0.26220712
muP_SSM_Lambda_scaled,16,1,671753,0.0006882054,0.0051920484,0.008019592,0.0067614187,0.0035663645,0.0036570728
muP_SSM_Lambda_scaled,16,10,671753,0.0073273657,0.05073892,0.07935889,0.06456426,0.035195954,0.03543714
muP_SSM_Lambda_scaled,16,100,671753,0.051114954,0.34265786,0.5283639,0.38283744,0.17824304,0.15447015
muP_SSM_Lambda_scaled,16,1000,671753,0.19805583,1.1734937,1.4047283,0.95434964,0.4617321,0.14798227
muP_SSM_Lambda_scaled,16,1,903346,0.0006258819,0.0044799023,0.008700634,0.005083987,0.0018279182,0.005184512
muP_SSM_Lambda_scaled,16,10,903346,0.0058676293,0.04775048,0.083070755,0.051379304,0.017460594,0.045116868
muP_SSM_Lambda_scaled,16,100,903346,0.04297085,0.51827884,0.8222884,0.52407795,0.14466612,0.10573442
muP_SSM_Lambda_scaled,16,1000,903346,0.10144709,2.079398,3.6265652,2.3830826,0.66041845,0.12501065
muP_SSM_Lambda_scaled,16,1,638274,0.00073450716,0.0034638338,0.006030078,0.003999439,0.0016344954,0.005624124
muP_SSM_Lambda_scaled,16,10,638274,0.006589106,0.036924418,0.06442468,0.045179754,0.017221563,0.052696805
muP_SSM_Lambda_scaled,16,100,638274,0.07290858,0.48022708,0.8045427,0.594311,0.21184662,0.30708042
muP_SSM_Lambda_scaled,16,1000,638274,0.13754724,1.115903,1.908736,1.5086789,0.5861538,0.5857561
muP_SSM_Lambda_scaled,16,1,232376,0.0006687552,0.0045427703,0.0088284165,0.0054901955,0.00301944,0.0016073406
muP_SSM_Lambda_scaled,16,10,232376,0.006211318,0.04315945,0.08362453,0.049682725,0.026496833,0.012292705
muP_SSM_Lambda_scaled,16,100,232376,0.054425728,0.39367953,0.6443464,0.37116125,0.17134678,0.058541745
muP_SSM_Lambda_scaled,16,1000,232376,0.09391427,1.9349015,3.4173832,2.2408433,0.8316306,0.18971835
muP_SSM_Lambda_scaled,16,1,838039,0.0024016947,0.007985263,0.012393436,0.009538439,0.003295945,0.0006266117
muP_SSM_Lambda_scaled,16,10,838039,0.010236303,0.048055906,0.0851033,0.06262372,0.02642533,0.0063315155
muP_SSM_Lambda_scaled,16,100,838039,0.040942106,0.22742425,0.3479407,0.26054272,0.09833677,0.031108076
muP_SSM_Lambda_scaled,16,1000,838039,0.14285257,1.352321,1.6048188,1.3473363,0.39140677,0.13308696
muP_SSM_Lambda_scaled,16,1,632368,0.026259918,0.11765305,0.18268439,0.15243882,0.047963172,0.008032975
muP_SSM_Lambda_scaled,16,10,632368,0.030559001,0.16928089,0.27884692,0.20442791,0.07384454,0.017932484
muP_SSM_Lambda_scaled,16,100,632368,0.05540103,0.75389194,1.178505,0.6164808,0.25431892,0.0843144
muP_SSM_Lambda_scaled,16,1000,632368,0.08734535,2.6945996,3.831899,2.0429888,0.71141005,0.30311796
muP_SSM_Lambda_scaled,32,1,880995,0.0042616264,0.0134783145,0.019416334,0.014769152,0.007834459,0.014634154
muP_SSM_Lambda_scaled,32,10,880995,0.018091923,0.07282046,0.1355069,0.10970955,0.08837725,0.14523943
muP_SSM_Lambda_scaled,32,100,880995,0.056112427,0.38426065,0.7521164,0.5201696,0.3221976,0.5315632
muP_SSM_Lambda_scaled,32,1000,880995,0.14278758,2.253758,3.4884338,2.0149174,0.8953013,0.86615753
muP_SSM_Lambda_scaled,32,1,569100,0.0019058364,0.008126075,0.01233294,0.008984504,0.0031507462,0.004220476
muP_SSM_Lambda_scaled,32,10,569100,0.014641561,0.073270746,0.11807382,0.08378851,0.028932795,0.036292482
muP_SSM_Lambda_scaled,32,100,569100,0.053643912,0.32371143,0.54775494,0.38699204,0.13972758,0.17240344
muP_SSM_Lambda_scaled,32,1000,569100,0.124468856,0.89096177,1.298727,0.9308853,0.43004283,0.5516915
muP_SSM_Lambda_scaled,32,1,868605,0.0012448372,0.0049595977,0.009550302,0.0073671066,0.0043701716,0.0037652894
muP_SSM_Lambda_scaled,32,10,868605,0.012045036,0.046545625,0.087759815,0.06610751,0.040726315,0.034349672
muP_SSM_Lambda_scaled,32,100,868605,0.07157466,0.3816659,0.6107926,0.42713785,0.24934414,0.18541093
muP_SSM_Lambda_scaled,32,1000,868605,0.1806093,0.9370743,1.537598,1.0391955,0.44056186,0.31778926
muP_SSM_Lambda_scaled,32,1,465805,0.026831636,0.02746722,0.049754974,0.025274057,0.00863536,0.0006226182
muP_SSM_Lambda_scaled,32,10,465805,0.031872697,0.05869235,0.09611004,0.05202489,0.022037495,0.010353386
muP_SSM_Lambda_scaled,32,100,465805,0.062187593,0.31243694,0.44781145,0.3044541,0.15287852,0.09732442
muP_SSM_Lambda_scaled,32,1000,465805,0.13530324,1.234856,1.7869812,1.2083174,0.6346531,0.44215423
muP_SSM_Lambda_scaled,32,1,671753,0.0031582133,0.0066542462,0.010548331,0.0074810795,0.0025868423,0.0015211598
muP_SSM_Lambda_scaled,32,10,671753,0.04801337,0.07933378,0.119415164,0.08048435,0.031297233,0.015526161
muP_SSM_Lambda_scaled,32,100,671753,0.07118415,0.32705447,0.45863757,0.30516675,0.12077987,0.076071694
muP_SSM_Lambda_scaled,32,1000,671753,0.123831175,1.2393413,1.7741482,1.1157476,0.48845634,0.27802062
muP_SSM_Lambda_scaled,32,1,903346,0.0013753498,0.006719548,0.011415022,0.0068517434,0.0029913732,0.0014422223
muP_SSM_Lambda_scaled,32,10,903346,0.014021724,0.07384378,0.12272739,0.0744619,0.03244769,0.011164765
muP_SSM_Lambda_scaled,32,100,903346,0.05550412,0.44569322,0.71445096,0.4735352,0.2020953,0.055898663
muP_SSM_Lambda_scaled,32,1000,903346,0.11334361,1.8980476,2.9065976,1.896518,0.7581963,0.29043904
muP_SSM_Lambda_scaled,32,1,638274,0.0014223347,0.0050442787,0.008122661,0.0062457426,0.0026805548,0.0049564946
muP_SSM_Lambda_scaled,32,10,638274,0.015549162,0.045358263,0.06785249,0.055330504,0.023997724,0.042571604
muP_SSM_Lambda_scaled,32,100,638274,0.056960035,0.59336704,0.8567982,0.675958,0.25960955,0.20613025
muP_SSM_Lambda_scaled,32,1000,638274,0.17995256,1.286093,1.7027302,1.211544,0.5061019,0.24856146
muP_SSM_Lambda_scaled,32,1,232376,0.0012384687,0.006531349,0.010579342,0.006228757,0.005077628,0.0039580897
muP_SSM_Lambda_scaled,32,10,232376,0.017827189,0.07060312,0.10892425,0.060476627,0.046072554,0.034444537
muP_SSM_Lambda_scaled,32,100,232376,0.051118143,0.41733518,0.6902879,0.38045403,0.23488913,0.15394782
muP_SSM_Lambda_scaled,32,1000,232376,0.14521152,1.6960944,2.7896,1.846509,0.9986436,0.581315
muP_SSM_Lambda_scaled,32,1,838039,0.0020978532,0.0075819036,0.010459575,0.0063155205,0.0024387415,0.0028179586
muP_SSM_Lambda_scaled,32,10,838039,0.014137343,0.06680227,0.0879176,0.052242607,0.022124264,0.027218385
muP_SSM_Lambda_scaled,32,100,838039,0.05203947,0.4482145,0.5999844,0.35910198,0.13793802,0.043630812
muP_SSM_Lambda_scaled,32,1000,838039,0.13083494,2.4954538,3.4323986,1.9502109,0.78289145,0.102295496
muP_SSM_Lambda_scaled,32,1,632368,0.010665393,0.04830819,0.08309995,0.06890513,0.026177013,0.0070354166
muP_SSM_Lambda_scaled,32,10,632368,0.023676157,0.10916529,0.1791079,0.1389194,0.07765744,0.040961172
muP_SSM_Lambda_scaled,32,100,632368,0.07398459,0.5009535,0.7876704,0.5336122,0.2851441,0.13295364
muP_SSM_Lambda_scaled,32,1000,632368,0.13408566,1.8008558,2.787538,1.8143252,0.72451776,0.21777716
muP_SSM_Lambda_scaled,64,1,880995,0.0071461257,0.025694592,0.043051023,0.031440917,0.018720815,0.02247918
muP_SSM_Lambda_scaled,64,10,880995,0.021788115,0.09108426,0.16404246,0.1243504,0.12870023,0.19511302
muP_SSM_Lambda_scaled,64,100,880995,0.058114998,0.45372024,0.8061177,0.5863147,0.45619938,0.71615285
muP_SSM_Lambda_scaled,64,1000,880995,0.12593153,2.0832512,3.627824,2.3543472,1.0963377,0.9543387
muP_SSM_Lambda_scaled,64,1,569100,0.0011173538,0.004077705,0.0066213184,0.004362283,0.0018791638,0.0048252116
muP_SSM_Lambda_scaled,64,10,569100,0.0077263843,0.033533514,0.050845884,0.035831235,0.015813682,0.0433196
muP_SSM_Lambda_scaled,64,100,569100,0.04021549,0.25067815,0.3511664,0.2412525,0.11108656,0.22324955
muP_SSM_Lambda_scaled,64,1000,569100,0.10293743,0.8676898,1.1285565,0.7595126,0.30576047,0.5925259
muP_SSM_Lambda_scaled,64,1,868605,0.011955495,0.021503776,0.037398476,0.02136042,0.008371037,0.0030729403
muP_SSM_Lambda_scaled,64,10,868605,0.020075344,0.068112694,0.12308124,0.08019969,0.040125124,0.027276142
muP_SSM_Lambda_scaled,64,100,868605,0.049881842,0.45595452,0.7638674,0.5115962,0.24338192,0.1547321
muP_SSM_Lambda_scaled,64,1000,868605,0.12332029,1.5319176,2.4108603,1.6039557,0.72137827,0.35175696
muP_SSM_Lambda_scaled,64,1,465805,0.0143680805,0.017265018,0.029260289,0.016280962,0.0062715216,0.001137596
muP_SSM_Lambda_scaled,64,10,465805,0.020640453,0.058067836,0.097031936,0.060884748,0.025349388,0.009990848
muP_SSM_Lambda_scaled,64,100,465805,0.055358045,0.52851933,0.8422629,0.52734953,0.20390078,0.14197862
muP_SSM_Lambda_scaled,64,1000,465805,0.1299787,3.661214,5.5825224,3.2857559,1.1141922,0.4811953
muP_SSM_Lambda_scaled,64,1,671753,0.010830867,0.0148392385,0.027440812,0.023066996,0.007669457,0.0009980269
muP_SSM_Lambda_scaled,64,10,671753,0.016263874,0.07317195,0.10791725,0.070296995,0.025897624,0.00811896
muP_SSM_Lambda_scaled,64,100,671753,0.055273127,0.60250455,0.8971515,0.6172691,0.2269563,0.06250691
muP_SSM_Lambda_scaled,64,1000,671753,0.12598425,2.6157582,3.8048122,2.5892913,0.92564166,0.22130795
muP_SSM_Lambda_scaled,64,1,903346,0.00089993054,0.005914894,0.0085459445,0.005924586,0.0033354047,0.005337637
muP_SSM_Lambda_scaled,64,10,903346,0.008773238,0.0615147,0.0894731,0.061334163,0.033359133,0.048414417
muP_SSM_Lambda_scaled,64,100,903346,0.050242573,0.45299587,0.6358727,0.44850683,0.21165928,0.19021447
muP_SSM_Lambda_scaled,64,1000,903346,0.13092884,1.3022856,1.8576751,1.3900806,0.6108916,0.48917347
muP_SSM_Lambda_scaled,64,1,638274,0.0024875705,0.0068408693,0.010835219,0.007918727,0.0034374043,0.004906513
muP_SSM_Lambda_scaled,64,10,638274,0.016939497,0.05129353,0.07791505,0.05514689,0.026713723,0.042417374
muP_SSM_Lambda_scaled,64,100,638274,0.04919114,0.38746116,0.52841973,0.38908416,0.16913237,0.20815873
muP_SSM_Lambda_scaled,64,1000,638274,0.1520171,1.804489,2.4592378,1.8341571,0.7703661,0.6147749
