param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,4096,100,351613,0.10675386,1.8480204,2.6568615,1.7856358,0.63455385,0.14824097
muP_SSM_Lambda_scaled,4096,1000,351613,0.17227861,3.2457223,4.7783437,3.2336864,1.2461627,0.26788116
muP_SSM_Lambda_scaled,8192,1,52204,0.0006982354,0.10247928,0.14585944,0.10250658,0.031968176,0.0019142187
muP_SSM_Lambda_scaled,8192,10,52204,0.0071567832,0.5262986,0.7486374,0.5269329,0.17023547,0.020910887
muP_SSM_Lambda_scaled,8192,100,52204,0.08041298,1.6394842,2.3228855,1.6082222,0.55612224,0.004522034
muP_SSM_Lambda_scaled,8192,1000,52204,0.11611992,1.9025868,2.7020705,1.8826815,0.671639,0.011705743
muP_SSM_Lambda_scaled,8192,1,706586,0.00193979,0.20337783,0.28790528,0.20242552,0.063629724,0.008032641
muP_SSM_Lambda_scaled,8192,10,706586,0.009536672,0.4961808,0.70355815,0.48793492,0.1560015,0.07248182
muP_SSM_Lambda_scaled,8192,100,706586,0.10423483,2.1691296,3.0962718,2.0829809,0.74058646,0.31909645
muP_SSM_Lambda_scaled,8192,1000,706586,0.13299619,2.9505649,4.238247,2.830831,1.0223104,0.3185556
muP_SSM_Lambda_scaled,8192,1,698282,0.0024609216,0.20476224,0.2890485,0.20393573,0.06389455,0.0045383605
muP_SSM_Lambda_scaled,8192,10,698282,0.008299637,0.44636276,0.6297411,0.43871042,0.13844208,0.038835704
muP_SSM_Lambda_scaled,8192,100,698282,0.0920613,2.0130959,2.858198,1.9399188,0.6938986,0.08075546
muP_SSM_Lambda_scaled,8192,1000,698282,0.14045879,2.9189394,4.2079825,2.9527168,1.15434,0.103236414
muP_SSM_Lambda_scaled,8192,1,686609,0.0037003446,0.12622312,0.17817953,0.124719165,0.039294,0.002167246
muP_SSM_Lambda_scaled,8192,10,686609,0.01429659,0.53748333,0.7641699,0.5309998,0.17170346,0.01851623
muP_SSM_Lambda_scaled,8192,100,686609,0.09739663,2.0355499,2.8969376,1.9751948,0.7141115,0.13212295
muP_SSM_Lambda_scaled,8192,1000,686609,0.14093989,2.6519153,3.808543,2.606693,0.9767957,0.1352648
muP_SSM_Lambda_scaled,8192,1,436241,0.0057947612,0.23045355,0.32708192,0.22940317,0.074296586,0.0014067896
muP_SSM_Lambda_scaled,8192,10,436241,0.015176261,0.6389351,0.90480834,0.62135077,0.20179653,0.0139101
muP_SSM_Lambda_scaled,8192,100,436241,0.11858424,3.5422473,5.082025,3.42829,1.2751297,0.22973804
muP_SSM_Lambda_scaled,8192,1000,436241,0.21371718,5.263824,7.768342,5.318876,2.0932457,0.3054889
muP_SSM_Lambda_scaled,8192,1,797459,0.0030571972,0.2474885,0.35007596,0.24824388,0.07961734,0.0014965156
muP_SSM_Lambda_scaled,8192,10,797459,0.010046907,0.5089647,0.7209186,0.502785,0.16184118,0.010096584
muP_SSM_Lambda_scaled,8192,100,797459,0.09878667,2.565891,3.6825154,2.4862478,0.8979851,0.15071584
muP_SSM_Lambda_scaled,8192,1000,797459,0.1801215,3.48783,5.143654,3.529925,1.370749,0.20188399
muP_SSM_Lambda_scaled,8192,1,670436,0.0034956278,0.1474334,0.20894754,0.14704993,0.045819886,0.0009303799
muP_SSM_Lambda_scaled,8192,10,670436,0.011691059,0.6434751,0.9085127,0.6346552,0.2022117,0.011720928
muP_SSM_Lambda_scaled,8192,100,670436,0.0828389,1.5378997,2.2089202,1.5184827,0.53796697,0.08191067
muP_SSM_Lambda_scaled,8192,1000,670436,0.13745159,2.341457,3.445401,2.381522,0.8980989,0.15715003
muP_SSM_Lambda_scaled,8192,1,790515,0.0033628766,0.21586119,0.30544767,0.21659584,0.068877295,0.00038721852
muP_SSM_Lambda_scaled,8192,10,790515,0.011294457,0.5031049,0.7096868,0.49606726,0.1579858,0.0049043945
muP_SSM_Lambda_scaled,8192,100,790515,0.10678363,3.3318636,4.78781,3.3211586,1.2526582,0.20216595
muP_SSM_Lambda_scaled,8192,1000,790515,0.1613567,4.38814,6.430279,4.4898214,1.7537221,0.21954048
muP_SSM_Lambda_scaled,8192,1,592299,0.0008993735,0.10371466,0.14653802,0.102504544,0.031695433,0.00018009357
muP_SSM_Lambda_scaled,8192,10,592299,0.006972195,0.31806594,0.44837508,0.31291127,0.0970636,0.0016486688
muP_SSM_Lambda_scaled,8192,100,592299,0.07110484,0.67858243,0.96263504,0.6475138,0.20484172,0.016197016
muP_SSM_Lambda_scaled,8192,1000,592299,0.13133316,1.1274807,1.6079365,1.0869286,0.3615484,0.046759628
muP_SSM_Lambda_scaled,8192,1,351613,0.0062597254,0.20398094,0.28751412,0.20165876,0.06463635,0.0019404438
muP_SSM_Lambda_scaled,8192,10,351613,0.016941523,0.9077001,1.2852408,0.8792825,0.29232648,0.028879458
muP_SSM_Lambda_scaled,8192,100,351613,0.11476924,2.354109,3.3758218,2.2598302,0.82390255,0.1768327
muP_SSM_Lambda_scaled,8192,1000,351613,0.17388506,3.8836334,5.691631,3.8266065,1.4727753,0.25083962
muP_3,2,1,52204,0.00010167597,0.00012558386,0.00076827075,0.0006186614,0.0006831288,0.006922743
muP_3,2,10,52204,0.0009237787,0.0010382184,0.005958592,0.004714995,0.0059516774,0.06390188
muP_3,2,100,52204,0.0043605915,0.0074639507,0.0392139,0.031975213,0.031684782,0.33749697
muP_3,2,1000,52204,0.11429595,0.090663254,0.43749008,0.35170314,0.2535455,0.60897285
muP_3,2,1,706586,5.7063695e-05,1.7211301e-05,0.00010730192,4.2626543e-05,0.0004257843,0.005851886
muP_3,2,10,706586,0.00056388613,0.00017492806,0.0010718874,0.00040720898,0.0040229354,0.05463312
muP_3,2,100,706586,0.0056055463,0.0017693024,0.010904043,0.0035570448,0.023567794,0.29845712
muP_3,2,1000,706586,0.18366879,0.08478434,0.19954084,0.065092556,0.08098687,0.53199804
muP_3,2,1,698282,0.00011810074,9.290137e-05,0.0005624931,0.0003695455,0.00084437284,0.004839407
muP_3,2,10,698282,0.000890661,0.00063616625,0.0045069116,0.0030242596,0.007543652,0.043847837
muP_3,2,100,698282,0.00130335,0.0040745977,0.027240664,0.020947091,0.038876805,0.20465934
muP_3,2,1000,698282,0.02506972,0.03634702,0.14769502,0.078352354,0.09964689,0.32894948
muP_3,2,1,686609,0.0007013708,0.00020373493,0.0015289951,0.00061691675,0.0003526401,0.00088456273
muP_3,2,10,686609,0.0070982003,0.0020121702,0.015197712,0.0062235496,0.0035415038,0.008630297
muP_3,2,100,686609,0.07596033,0.022353025,0.16681302,0.06951024,0.037270714,0.074615195
muP_3,2,1000,686609,0.23273313,0.1477763,0.7539687,0.25500047,0.13663982,0.30478346
muP_3,2,1,436241,0.0002816361,9.8587094e-05,0.0005453137,0.0004064777,0.0010956301,0.00088604767
muP_3,2,10,436241,0.002669787,0.00094947853,0.0052082087,0.0037675996,0.010754165,0.008649815
muP_3,2,100,436241,0.014643545,0.0051744226,0.031694517,0.014431464,0.09853273,0.08097149
muP_3,2,1000,436241,0.07486514,0.03387663,0.18958116,0.11750615,0.30786783,0.33283958
muP_3,2,1,797459,0.00069028646,0.00023377425,0.0010808802,0.0005174879,0.00023078504,0.00041801186
muP_3,2,10,797459,0.006820845,0.0021880358,0.010427393,0.0049053184,0.0021977604,0.0037503198
muP_3,2,100,797459,0.06371584,0.019974587,0.09486014,0.046669543,0.019627951,0.017041218
muP_3,2,1000,797459,0.23187767,0.067044884,0.34736457,0.1883446,0.086249955,0.067894
muP_3,2,1,670436,0.00012300148,3.5741745e-05,0.0002208785,0.00018946985,0.00025276444,0.0031169057
muP_3,2,10,670436,0.0012153793,0.00031228032,0.0016628118,0.0014121868,0.002266446,0.028925395
muP_3,2,100,670436,0.010669755,0.002641285,0.0156756,0.013451229,0.013961221,0.15588653
muP_3,2,1000,670436,0.08142829,0.01742293,0.25458395,0.19051766,0.11799487,0.21466975
muP_3,2,1,790515,0.0001587679,5.7697376e-05,0.00033553844,0.000153739,0.0006713408,0.0068294825
muP_3,2,10,790515,0.0016762281,0.0003415958,0.0022366622,0.0008164933,0.0060638334,0.06278945
muP_3,2,100,790515,0.016960805,0.0037561366,0.014401323,0.00729312,0.030078713,0.3188005
muP_3,2,1000,790515,0.14364792,0.05850071,0.18711962,0.09256088,0.075097404,0.46390095
muP_3,2,1,592299,9.601077e-05,5.840484e-05,0.00025082022,0.00024236769,0.0009822472,0.0067161443
muP_3,2,10,592299,0.0008789403,0.00033798107,0.0017703985,0.0018441407,0.00871951,0.061448433
muP_3,2,100,592299,0.0016899966,0.002498507,0.016962657,0.019054128,0.08533963,0.37680745
muP_3,2,1000,592299,0.09792965,0.072470106,0.14489707,0.15779272,0.30481312,0.5232808
muP_3,2,1,351613,0.00010299713,3.956559e-05,0.00078801234,0.0005767184,0.000813611,0.007978362
muP_3,2,10,351613,0.0011020474,0.0003294023,0.006866532,0.0053156237,0.007398578,0.07288973
muP_3,2,100,351613,0.00956615,0.002640606,0.04430872,0.038453065,0.03910154,0.36277476
muP_3,2,1000,351613,0.041782808,0.06305125,0.22156177,0.19931705,0.15294342,0.65571
muP_3,4,1,52204,0.00020666723,2.3856428e-05,0.0004928363,0.0004164634,0.000518126,0.005236751
muP_3,4,10,52204,0.0019868512,0.00033712803,0.004521708,0.0037401624,0.005018965,0.048715692
muP_3,4,100,52204,0.013538073,0.0024623075,0.030864382,0.025717838,0.030420277,0.25049058
muP_3,4,1000,52204,0.22615007,0.0735361,0.59872216,0.6247391,0.28128988,0.37670183
muP_3,4,1,706586,0.00016882314,4.4239016e-05,0.0003454617,0.00020548044,0.0005815928,0.0062463214
muP_3,4,10,706586,0.0016183837,0.00033349593,0.0034796076,0.0021363494,0.0054970193,0.05793164
muP_3,4,100,706586,0.012188878,0.0032053404,0.02631411,0.015918048,0.031743348,0.29791874
muP_3,4,1000,706586,0.072730705,0.025392754,0.11852999,0.061745368,0.09546379,0.300522
muP_3,4,1,698282,0.00032278703,0.00014663201,0.00050626905,0.00023342906,0.00051902095,0.004054976
muP_3,4,10,698282,0.0030752292,0.0011188826,0.004565373,0.0021164538,0.0048139277,0.03758323
muP_3,4,100,698282,0.020608364,0.0075818943,0.030121678,0.014872013,0.030210752,0.19919471
muP_3,4,1000,698282,0.15525527,0.21664336,0.5136665,0.2992367,0.24573316,0.56414515
muP_3,4,1,686609,0.0010527954,0.00021471284,0.0019689247,0.0005063225,0.00035523812,0.0013708652
muP_3,4,10,686609,0.007765994,0.0012504837,0.014079005,0.0037327576,0.0029530409,0.011501509
muP_3,4,100,686609,0.027840067,0.0051078857,0.037462268,0.014512536,0.016452348,0.027470699
muP_3,4,1000,686609,0.2694339,0.11022979,0.667775,0.28973806,0.2067951,0.163641
muP_3,4,1,436241,0.00016417676,7.047358e-05,0.0004982205,0.00021032954,0.00030740188,0.0008710306
muP_3,4,10,436241,0.001614024,0.00057014433,0.005357537,0.0023202575,0.0029877787,0.007829961
muP_3,4,100,436241,0.015773661,0.0053387,0.053567614,0.024533382,0.03208088,0.030277854
muP_3,4,1000,436241,0.15025663,0.07834371,0.40854546,0.24735147,0.20828898,0.23990397
muP_3,4,1,797459,0.0012558167,9.8094475e-05,0.00055137987,0.0002479013,0.00018698153,0.0009592645
muP_3,4,10,797459,0.0035378693,0.00036185558,0.002489668,0.0010454707,0.001534082,0.008895281
muP_3,4,100,797459,0.013277981,0.0026022324,0.017671613,0.008235158,0.0112697575,0.04452506
muP_3,4,1000,797459,0.18212236,0.069255136,0.25218034,0.16725603,0.10185744,0.11416829
muP_3,4,1,670436,0.00025705068,5.6099816e-05,0.0003501172,0.00020652515,0.00010957829,0.0012508065
muP_3,4,10,670436,0.0026476635,0.0007279486,0.003770017,0.0022456276,0.0010234145,0.011621532
muP_3,4,100,670436,0.02928253,0.007950536,0.043277107,0.026414987,0.009601675,0.06390249
muP_3,4,1000,670436,0.11139118,0.049362477,0.1358226,0.06730448,0.06527255,0.07550965
muP_3,4,1,790515,0.00024779752,5.23029e-05,0.00034336388,0.000263342,0.00035771367,0.0038937272
muP_3,4,10,790515,0.0024481022,0.0003865148,0.0030666543,0.002061155,0.0035435085,0.036372982
muP_3,4,100,790515,0.023381803,0.004526706,0.029963877,0.020932287,0.02323757,0.20032787
muP_3,4,1000,790515,0.33051667,0.11934685,0.3816223,0.25550348,0.19855781,0.22550364
muP_3,4,1,592299,6.7923866e-05,9.503999e-05,0.00020996467,0.00014917852,0.0004781943,0.004247868
muP_3,4,10,592299,0.00070168305,0.0003537409,0.0018972409,0.0011716746,0.004041968,0.03919874
muP_3,4,100,592299,0.009571762,0.0050569084,0.019572783,0.0110475,0.021092517,0.19727424
muP_3,4,1000,592299,0.21035114,0.099933855,0.43917644,0.45897824,0.12397525,0.18938453
muP_3,4,1,351613,0.0002746439,7.571258e-05,0.00043207634,0.00013754905,0.00042391958,0.0055412236
muP_3,4,10,351613,0.0026832307,0.00055285887,0.004393854,0.0014354492,0.00399163,0.0512769
muP_3,4,100,351613,0.027662994,0.006467741,0.041039243,0.016985608,0.031103339,0.267587
muP_3,4,1000,351613,0.16570845,0.06929759,0.24343467,0.11679198,0.103898056,0.47358656
muP_3,8,1,52204,0.00026544763,9.0451635e-05,0.00042051225,0.00039196425,0.0006337073,0.004160589
muP_3,8,10,52204,0.0026488998,0.00085944065,0.0038509995,0.0036651883,0.005874092,0.03815154
muP_3,8,100,52204,0.026646955,0.009157084,0.02776212,0.025498902,0.03192098,0.1796966
muP_3,8,1000,52204,0.15462266,0.064282544,0.19372283,0.120033525,0.08160813,0.1735726
muP_3,8,1,706586,0.0005160185,0.00012027219,0.0008144459,0.00033667375,0.0006771802,0.006283848
muP_3,8,10,706586,0.004788866,0.0010426692,0.007572923,0.0031443841,0.006231894,0.058158945
muP_3,8,100,706586,0.028869217,0.0062311883,0.042638134,0.016904002,0.032654513,0.3055204
muP_3,8,1000,706586,0.17457138,0.105954096,0.2607164,0.112731576,0.08756812,0.7359939
muP_3,8,1,698282,0.00018607873,5.536326e-05,0.000269091,0.00015451013,0.00050990825,0.004108542
muP_3,8,10,698282,0.0017760051,0.0004391426,0.0024706237,0.0014762587,0.0047453204,0.038040303
muP_3,8,100,698282,0.013712898,0.003560342,0.021158785,0.012746778,0.025557606,0.19586612
muP_3,8,1000,698282,0.11765551,0.11095462,0.2485611,0.16772556,0.106100835,0.46249127
muP_3,8,1,686609,0.00033971888,0.00011103363,0.0007747377,0.00063458126,0.00060766994,0.0013958246
muP_3,8,10,686609,0.0034395158,0.0011275407,0.007718564,0.0063947053,0.0059112916,0.012815363
muP_3,8,100,686609,0.038722254,0.012322694,0.07971883,0.063368194,0.052039783,0.06966386
muP_3,8,1000,686609,0.20913692,0.13307612,0.35024956,0.19384073,0.12758051,0.17877941
muP_3,8,1,436241,0.00043397196,0.00013997292,0.00087177166,0.0004794132,0.00057420274,0.001155584
muP_3,8,10,436241,0.0043016747,0.0013444514,0.008550311,0.004809459,0.00555952,0.010484982
muP_3,8,100,436241,0.04213049,0.011080824,0.07958971,0.04950684,0.049008116,0.06558238
muP_3,8,1000,436241,0.19264095,0.12425412,0.4942751,0.38723308,0.23002522,0.30727327
muP_3,8,1,797459,0.0014179861,0.00014430932,0.00060953404,0.0003015244,0.00016244725,0.0002115611
muP_3,8,10,797459,0.0022403307,0.00035680216,0.002232134,0.0010986429,0.0012281652,0.00211684
muP_3,8,100,797459,0.010951159,0.004618385,0.024089687,0.01156653,0.012961738,0.01981363
muP_3,8,1000,797459,0.09895062,0.13288446,0.3032082,0.19183433,0.16029356,0.403757
muP_3,8,1,670436,6.8204645e-05,2.4640884e-05,0.00013606294,8.02656e-05,0.0002515419,0.0012761772
muP_3,8,10,670436,0.00068312505,0.00021725301,0.001305101,0.0007349194,0.00237977,0.011658862
muP_3,8,100,670436,0.0075881868,0.0020320932,0.01088696,0.0045694574,0.016358394,0.052259173
muP_3,8,1000,670436,0.16873705,0.08852093,0.322126,0.18265757,0.08627932,0.08644063
muP_3,8,1,790515,0.000370186,0.000119286175,0.00044640052,0.00024452384,0.00047582286,0.0030536086
muP_3,8,10,790515,0.0036230346,0.0010022207,0.0040850895,0.0022156402,0.004496805,0.028493023
muP_3,8,100,790515,0.028251788,0.008206012,0.03329746,0.013594723,0.029075582,0.1605546
muP_3,8,1000,790515,0.116151206,0.36400002,0.7037955,0.48859343,0.3236737,0.6028245
muP_3,8,1,592299,0.00032365273,0.00017724377,0.00083176995,0.00084828364,0.00029630182,0.0019843073
muP_3,8,10,592299,0.0030572962,0.0012798739,0.007470907,0.0076936483,0.0026770358,0.018707331
muP_3,8,100,592299,0.016541703,0.01045171,0.041957982,0.041314483,0.019906012,0.11917978
muP_3,8,1000,592299,0.07284376,0.19578557,0.39736652,0.31841132,0.32195756,0.41733995
muP_3,8,1,351613,0.0008637995,0.0001311913,0.000561734,0.00038287105,0.00037561584,0.0037856014
muP_3,8,10,351613,0.0065902146,0.0010668704,0.0051290807,0.0035578457,0.0036049502,0.035308186
muP_3,8,100,351613,0.03872509,0.009379317,0.051288467,0.03937401,0.031134361,0.19359161
muP_3,8,1000,351613,0.37435126,0.19004291,0.7393872,0.56277364,0.30912164,0.4822409
muP_3,16,1,52204,0.00015855931,5.7768495e-05,0.00028900563,0.00026485932,0.00040326038,0.003527455
muP_3,16,10,52204,0.0016849285,0.00041410077,0.0031699827,0.003188946,0.0037278035,0.03278498
muP_3,16,100,52204,0.021366796,0.005892567,0.052217554,0.055444088,0.024807053,0.1851261
muP_3,16,1000,52204,0.11971128,0.054727834,0.18268754,0.1529183,0.0660028,0.14412585
muP_3,16,1,706586,0.00062808284,0.00018679918,0.0006338945,0.00047597918,0.00082339195,0.0062897913
muP_3,16,10,706586,0.0027274603,0.00063368777,0.0038676697,0.0028810608,0.0078364285,0.05876689
muP_3,16,100,706586,0.028237255,0.0067215855,0.042025175,0.025906414,0.04836872,0.31387216
muP_3,16,1000,706586,0.14366643,0.09466099,0.29054627,0.23402922,0.22624464,0.740709
muP_3,16,1,698282,0.00043147302,0.00012732051,0.00054653554,0.00027038954,0.00046432368,0.004381119
muP_3,16,10,698282,0.004037394,0.001131472,0.0050573503,0.0025361583,0.0042797946,0.040556397
muP_3,16,100,698282,0.014509525,0.004020749,0.020923238,0.014340669,0.022175077,0.20786953
muP_3,16,1000,698282,0.11882675,0.11849787,0.25330046,0.17449068,0.15285735,0.44321018
muP_3,16,1,686609,0.0004252565,0.00010848125,0.00074280554,0.00027441766,0.00031126663,0.00025506766
muP_3,16,10,686609,0.003621541,0.0008062754,0.006564892,0.002409769,0.0030346469,0.0023598613
muP_3,16,100,686609,0.01874175,0.0047004116,0.04456278,0.022522936,0.030579787,0.018097445
muP_3,16,1000,686609,0.115778826,0.103722535,0.26936224,0.18188034,0.17114452,0.22270237
muP_3,16,1,436241,0.00077884534,0.00022195598,0.0014144726,0.0011226224,0.0006690917,0.0010069597
muP_3,16,10,436241,0.007819857,0.0022060776,0.014248762,0.011258142,0.0065726903,0.009169523
muP_3,16,100,436241,0.078806356,0.022254411,0.14271115,0.111536525,0.06442027,0.061584413
muP_3,16,1000,436241,0.22801769,0.17083995,0.47132698,0.3532217,0.22043596,0.30898023
muP_3,16,1,797459,0.0012914027,0.00015074408,0.00064921303,0.00038165608,0.00019296506,0.00014715083
muP_3,16,10,797459,0.0023273507,0.0005535662,0.0035468321,0.002178788,0.0015551446,0.0013133995
muP_3,16,100,797459,0.0199754,0.0064898655,0.0408871,0.024333877,0.01688141,0.016589984
muP_3,16,1000,797459,0.11273881,0.10037122,0.28573513,0.23083194,0.17402223,0.20512144
muP_3,16,1,670436,0.00011084959,5.0187467e-05,0.0002701273,0.00014332321,8.926085e-05,0.00018345565
muP_3,16,10,670436,0.0010944469,0.00039048275,0.0025066182,0.0013716922,0.0009229195,0.0016936243
muP_3,16,100,670436,0.010729667,0.003711198,0.026461054,0.015075108,0.009052512,0.006948726
muP_3,16,1000,670436,0.14659637,0.11706946,0.2921508,0.15454894,0.0902368,0.08982952
muP_3,16,1,790515,0.00027227038,7.138599e-05,0.0003589885,0.00027657452,0.00030108285,0.0018100828
muP_3,16,10,790515,0.002739058,0.00068776443,0.0035389236,0.0027481234,0.0027715669,0.01683074
muP_3,16,100,790515,0.025563352,0.0063014776,0.034246378,0.02798021,0.023270676,0.09549022
muP_3,16,1000,790515,0.12171827,0.11488157,0.24038874,0.18574898,0.15025935,0.20993756
muP_3,16,1,592299,0.00028847918,7.596874e-05,0.0006778416,0.0006414391,0.0004026861,0.0025909336
muP_3,16,10,592299,0.0030015914,0.00064970215,0.0071257832,0.0068200654,0.0036414661,0.02408411
muP_3,16,100,592299,0.03358674,0.0075261667,0.079212405,0.07740897,0.029964626,0.13983677
muP_3,16,1000,592299,0.09855739,0.08057741,0.22514574,0.20499013,0.11614481,0.26784787
muP_3,16,1,351613,0.00044571777,7.487606e-05,0.00039610834,0.00026522338,0.00027153714,0.0026926578
muP_3,16,10,351613,0.0020297093,0.0005039152,0.0035304953,0.0023078898,0.0025770683,0.025071878
muP_3,16,100,351613,0.0137065565,0.0048689214,0.03433363,0.022657564,0.024142267,0.13461167
muP_3,16,1000,351613,0.1310236,0.14729053,0.2996402,0.18943025,0.1228492,0.29893407
muP_3,32,1,52204,0.00022449424,7.245094e-05,0.00030403005,0.00023620082,0.00051382754,0.0031620085
muP_3,32,10,52204,0.002359392,0.0006409591,0.0031867747,0.0024967717,0.0048540323,0.02944625
muP_3,32,100,52204,0.025058413,0.0060371296,0.056925904,0.056860622,0.035691753,0.16497166
muP_3,32,1000,52204,0.16220282,0.0633606,0.22985892,0.14358683,0.094400465,0.2991395
muP_3,32,1,706586,0.000684466,0.00018955315,0.000754842,0.00043348316,0.0008630906,0.006839243
muP_3,32,10,706586,0.0020350304,0.0003727021,0.0033309457,0.002415648,0.007776095,0.063222334
muP_3,32,100,706586,0.011402582,0.002409446,0.01942095,0.014059155,0.04156592,0.3305835
muP_3,32,1000,706586,0.10567786,0.0745239,0.21285322,0.17282824,0.13752827,0.49503976
muP_3,32,1,698282,0.00013079481,6.3629755e-05,0.00024784263,0.0001707716,0.00046478194,0.004395905
muP_3,32,10,698282,0.0012679559,0.0005684487,0.0022334238,0.0015405212,0.0042266413,0.040713828
muP_3,32,100,698282,0.010754567,0.004616039,0.020600328,0.015022005,0.022356905,0.21064165
muP_3,32,1000,698282,0.12594785,0.10400006,0.23881488,0.16465597,0.14692311,0.38612825
muP_3,32,1,686609,0.00035092965,5.6417688e-05,0.0005909036,0.00041188207,0.00029105414,0.00022699758
muP_3,32,10,686609,0.0036217235,0.00051270594,0.0059489473,0.0041418783,0.0028279058,0.002263041
muP_3,32,100,686609,0.025849625,0.0050949925,0.059136778,0.04226714,0.028978908,0.023722969
muP_3,32,1000,686609,0.13385844,0.08299123,0.2856817,0.2484097,0.16909534,0.19673641
muP_3,32,1,436241,0.0002518175,7.597269e-05,0.0005120931,0.0003569279,0.00031519396,0.00041567368
muP_3,32,10,436241,0.002312333,0.00065736624,0.0050443355,0.0035953873,0.0030906878,0.0037667349
muP_3,32,100,436241,0.0216824,0.006607777,0.050835222,0.034981318,0.02988458,0.028507669
muP_3,32,1000,436241,0.15705636,0.18257755,0.37740973,0.28351682,0.19221017,0.23690955
muP_3,32,1,797459,0.0012396496,0.00018198647,0.00070892414,0.00038084993,0.00022615171,0.000422493
muP_3,32,10,797459,0.0038020585,0.00067586004,0.0063050366,0.0035130251,0.0022005797,0.004013742
muP_3,32,100,797459,0.03227744,0.0062734,0.07619878,0.048183586,0.025096808,0.027689267
muP_3,32,1000,797459,0.116612844,0.10032881,0.30119282,0.2313466,0.15686361,0.20054102
muP_3,32,1,670436,0.00025806864,5.7404635e-05,0.00046835185,0.0001384004,0.00012273052,0.00010651201
muP_3,32,10,670436,0.0024857149,0.0005160731,0.004478053,0.0014049473,0.0011072782,0.0010110148
muP_3,32,100,670436,0.018683905,0.004803969,0.028713355,0.012153413,0.0106137935,0.008594472
muP_3,32,1000,670436,0.1862105,0.14397863,0.3356218,0.18331389,0.10138204,0.08321205
muP_3,32,1,790515,0.00020299524,6.9065514e-05,0.00040968388,0.0002593855,0.00030206406,0.0011206672
muP_3,32,10,790515,0.0019929612,0.000647997,0.003927119,0.0024873868,0.002880466,0.010545186
muP_3,32,100,790515,0.017618302,0.006249916,0.034977958,0.021806583,0.024091586,0.064213075
muP_3,32,1000,790515,0.1312343,0.18424791,0.5009236,0.4105506,0.31197923,0.43096223
muP_3,32,1,592299,0.0001953843,6.940601e-05,0.00034740608,0.00023124005,0.00016288323,0.0012590528
muP_3,32,10,592299,0.001978533,0.00046549013,0.003271012,0.002127083,0.0014856261,0.011661495
muP_3,32,100,592299,0.022847816,0.0053971964,0.034830905,0.022973483,0.015959954,0.060454737
muP_3,32,1000,592299,0.09472197,0.07184034,0.2215883,0.20255184,0.118281424,0.16448711
muP_3,32,1,351613,0.0001406298,4.38957e-05,0.0002906214,0.0001844218,0.00023448645,0.0020135553
muP_3,32,10,351613,0.0023926874,0.0004022316,0.002856799,0.0017990954,0.0022351975,0.018728197
muP_3,32,100,351613,0.015651282,0.003546604,0.031224577,0.021736136,0.02097105,0.10122949
muP_3,32,1000,351613,0.15308194,0.11252613,0.32984623,0.25225326,0.15488349,0.25099745
muP_3,64,1,52204,0.00027542925,6.3233936e-05,0.00063430687,0.0005370018,0.0003001411,0.002256476
muP_3,64,10,52204,0.0029139223,0.00060597435,0.006943522,0.0062159984,0.0029612803,0.020989679
muP_3,64,100,52204,0.032429382,0.0067662583,0.09014204,0.083862044,0.029154615,0.11676254
muP_3,64,1000,52204,0.120813675,0.048068274,0.21221031,0.15829712,0.10512544,0.09686668
muP_3,64,1,706586,0.0026619497,0.00080957025,0.0049858,0.0037561136,0.0016661815,0.0067232037
muP_3,64,10,706586,0.003545961,0.001015387,0.0064021996,0.0045610107,0.008270814,0.0618675
muP_3,64,100,706586,0.012272929,0.004894446,0.026014416,0.017405966,0.04599359,0.32654455
muP_3,64,1000,706586,0.17550717,0.07533533,0.33749962,0.24868166,0.12619871,0.50924736
muP_3,64,1,698282,0.00050820975,0.00014036524,0.0006792008,0.00044541093,0.00045227606,0.004144968
muP_3,64,10,698282,0.0027037982,0.000674722,0.0056237006,0.0035303065,0.004129805,0.038445976
muP_3,64,100,698282,0.016423896,0.00441764,0.028405445,0.015271495,0.021282287,0.19565488
muP_3,64,1000,698282,0.11771768,0.1696399,0.33361724,0.23316915,0.12499772,0.28330296
muP_3,64,1,686609,0.0005267201,8.817756e-05,0.000585126,0.00029886977,0.00026686155,0.0005334437
muP_3,64,10,686609,0.0046073645,0.00076731754,0.005605178,0.002874068,0.0025482082,0.0049745343
muP_3,64,100,686609,0.028229928,0.0053984146,0.047325205,0.026253184,0.025266543,0.03419674
muP_3,64,1000,686609,0.16300619,0.074945815,0.32790747,0.2633674,0.15142758,0.08599247
muP_3,64,1,436241,0.0011643154,0.00018562507,0.0017222944,0.00046932203,0.00031574818,0.0008538982
muP_3,64,10,436241,0.00905652,0.0014723117,0.010235074,0.007581331,0.0036278495,0.007974158
muP_3,64,100,436241,0.026357656,0.008723817,0.05622704,0.03422112,0.026738927,0.042548984
muP_3,64,1000,436241,0.18687733,0.0873056,0.33269918,0.23432115,0.13804132,0.1732841
muP_3,64,1,797459,0.0011221172,0.00018054112,0.0010226266,0.00060375745,0.00024735153,0.00036888197
muP_3,64,10,797459,0.0031583006,0.0006708488,0.0064203762,0.0029860719,0.0018163094,0.0034875993
muP_3,64,100,797459,0.027094357,0.0065358044,0.060385186,0.032160517,0.018857768,0.02660582
