param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,256,1,615604,0.0008853678,2.960667e-05,0.0008739849,0.00045583976,0.00067321147,0.0017746269
muP_3,256,10,615604,0.008671543,0.00029110574,0.0085103065,0.0044218698,0.006427401,0.016892357
muP_3,256,100,615604,0.07768968,0.0032521028,0.077370666,0.040232904,0.058573697,0.07616637
muP_3,256,1,786608,0.0008712825,2.5085325e-05,0.0008419945,0.00045008239,0.0006089865,0.0012784684
muP_3,256,10,786608,0.00855557,0.0002442827,0.008223783,0.004392347,0.005962856,0.011918922
muP_3,256,100,786608,0.07597633,0.0024315496,0.07213548,0.038574297,0.05725958,0.06894011
muP_3,256,1,917501,0.0007354677,1.7253536e-05,0.0006696184,0.00034055015,0.00048642646,0.0012214362
muP_3,256,10,917501,0.0071506267,0.00016857381,0.0064854687,0.0032876323,0.0047202827,0.011722677
muP_3,256,100,917501,0.06228288,0.0017185893,0.058807135,0.030141877,0.043769233,0.04368459
muP_3,256,1,976943,0.0007332227,1.2148105e-05,0.0006591334,0.00034394435,0.0006077159,0.0015008725
muP_3,256,10,976943,0.0071208016,0.000117526775,0.0063830176,0.0033496951,0.005855757,0.014116771
muP_3,256,100,976943,0.06231461,0.0010075079,0.055766538,0.029383058,0.046024796,0.048041392
muP_3,512,1,910195,0.0006086613,8.67646e-06,0.0005312023,0.00026678684,0.00050726195,0.0014019561
muP_3,512,10,910195,0.005865916,8.2283696e-05,0.0050600874,0.0025288062,0.0048341663,0.013430203
muP_3,512,100,910195,0.049365077,0.00061441853,0.043246567,0.021872716,0.036889687,0.028739005
muP_3,512,1,36001,0.0008705429,2.1869451e-05,0.0008347022,0.00043652486,0.00060471875,0.0012772734
muP_3,512,10,36001,0.008545592,0.00021172421,0.008155725,0.0042658704,0.005889973,0.011790102
muP_3,512,100,36001,0.07671944,0.001879993,0.072285034,0.038179472,0.056597564,0.06550709
muP_3,512,1,291326,0.00060933473,8.547944e-06,0.0005372422,0.0002695499,0.00049735006,0.0011065904
muP_3,512,10,291326,0.0058667394,8.0268845e-05,0.0051414454,0.0025697767,0.004770339,0.006340971
muP_3,512,100,291326,0.049324274,0.00059406995,0.04350673,0.022066502,0.043280125,0.014131252
muP_3,512,1,567476,0.0008634051,2.149973e-05,0.00085577724,0.00044851616,0.0006640748,0.0017605972
muP_3,512,10,567476,0.008463578,0.00020872217,0.008331669,0.0043592886,0.0063702264,0.016720412
muP_3,512,100,567476,0.0746148,0.0021062235,0.07442816,0.039355233,0.057344954,0.08377631
muP_3,512,1,659972,0.00061044947,8.758208e-06,0.0005456794,0.00027351722,0.00050407555,0.0013292589
muP_3,512,10,659972,0.005871564,8.272791e-05,0.0052185385,0.0025925834,0.0048702047,0.010556633
muP_3,512,100,659972,0.049011912,0.0006142215,0.044272926,0.021759907,0.034923922,0.037731394
muP_3,512,1,446068,0.00073729036,1.3906199e-05,0.00068229105,0.00034812637,0.0006112451,0.0015627317
muP_3,512,10,446068,0.00720474,0.00013416597,0.0066099414,0.0033827212,0.00585538,0.015001052
muP_3,512,100,446068,0.06315788,0.0012421586,0.05787032,0.029899716,0.048909612,0.04705298
muP_3,512,1,615604,0.0008735669,2.1995393e-05,0.0008479318,0.00044630634,0.0006824483,0.0018238897
muP_3,512,10,615604,0.008549829,0.00021429764,0.008244361,0.0043214685,0.0065501924,0.017567864
muP_3,512,100,615604,0.07657618,0.002230176,0.074828096,0.03956616,0.055796776,0.0791756
muP_3,512,1,786608,0.0008709658,1.9304032e-05,0.00082328235,0.00043181216,0.00059717917,0.0013381413
muP_3,512,10,786608,0.008548184,0.0001865401,0.008015199,0.0041996357,0.0058087185,0.012820208
muP_3,512,100,786608,0.076552376,0.0017342545,0.071800485,0.03773688,0.054082382,0.0720153
muP_3,512,1,917501,0.00074064237,1.3688901e-05,0.000683036,0.00035070363,0.0004883105,0.0011633948
muP_3,512,10,917501,0.007225857,0.00013218433,0.006616919,0.003401914,0.004753581,0.011132139
muP_3,512,100,917501,0.06275221,0.0012452645,0.058434803,0.030191684,0.045744892,0.04450679
muP_3,512,1,976943,0.00074999966,1.036753e-05,0.00066956173,0.00034098318,0.00061752636,0.001493663
muP_3,512,10,976943,0.007331677,9.938997e-05,0.0065200278,0.0033231594,0.0059447624,0.014145208
muP_3,512,100,976943,0.063490644,0.0008291057,0.05589497,0.028736884,0.047355533,0.048922118
muP_3,1024,1,910195,0.00059470796,7.3034626e-06,0.0005277969,0.00026509896,0.00050374906,0.0014004091
muP_3,1024,10,910195,0.0057723247,6.739367e-05,0.005066562,0.002547338,0.0048474986,0.013512608
muP_3,1024,100,910195,0.048271257,0.00045223918,0.042396355,0.021294339,0.035832994,0.03386436
muP_3,1024,1,36001,0.0008617155,1.6664053e-05,0.00083608116,0.00043801544,0.000594456,0.0012667099
muP_3,1024,10,36001,0.008476344,0.00015789247,0.008168448,0.004273616,0.0058076605,0.011480429
muP_3,1024,100,36001,0.0757704,0.0012934642,0.07247682,0.038281173,0.055588298,0.063724235
muP_3,1024,1,291326,0.000594681,7.2083285e-06,0.0005194977,0.00025968684,0.0005013118,0.0011229205
muP_3,1024,10,291326,0.005745594,6.612056e-05,0.00498295,0.002482091,0.004790351,0.007868948
muP_3,1024,100,291326,0.047979515,0.00043553338,0.04216208,0.021036416,0.04281803,0.015188525
muP_3,1024,1,567476,0.00086446636,1.5171951e-05,0.0008631684,0.00045602644,0.00069001236,0.0017860731
muP_3,1024,10,567476,0.008493868,0.00014362275,0.008429721,0.0044500316,0.006635442,0.0172039
muP_3,1024,100,567476,0.07550844,0.0013130107,0.07489672,0.039915465,0.05806466,0.0872366
muP_3,1024,1,659972,0.00059500965,7.2958687e-06,0.0005323139,0.00026663818,0.0005000706,0.001323823
muP_3,1024,10,659972,0.005779941,6.6818146e-05,0.0051189763,0.0025584335,0.0048537743,0.01172251
muP_3,1024,100,659972,0.04818073,0.00043235824,0.042993415,0.021497734,0.034867734,0.03454625
muP_3,1024,1,446068,0.00073028944,1.0633976e-05,0.00068161247,0.000351363,0.00059891783,0.001541761
muP_3,1024,10,446068,0.00714589,9.9973135e-05,0.006608563,0.0034049752,0.0057336655,0.0147204315
muP_3,1024,100,446068,0.06275548,0.00081025384,0.058089655,0.030134989,0.048528723,0.03895468
muP_3,1024,1,615604,0.0008633843,1.556862e-05,0.00083959964,0.00043622777,0.0006712739,0.0018057575
muP_3,1024,10,615604,0.008506243,0.00014826166,0.008213939,0.0042663133,0.0064558205,0.017432487
muP_3,1024,100,615604,0.0766553,0.0013414505,0.074179806,0.03905502,0.05514009,0.07861047
muP_3,1024,1,786608,0.00086150796,1.45290705e-05,0.00082948443,0.00043744585,0.0006019513,0.0013510674
muP_3,1024,10,786608,0.008469407,0.00013684374,0.008102111,0.004268674,0.0058711544,0.0129813785
muP_3,1024,100,786608,0.07530919,0.0011278013,0.07167423,0.03784855,0.053721443,0.073008396
muP_3,1024,1,917501,0.00072972185,1.0724086e-05,0.00067897886,0.00034574964,0.0004963491,0.0011739493
muP_3,1024,10,917501,0.0071237446,0.000101207865,0.0065813926,0.003337205,0.0048358184,0.011221962
muP_3,1024,100,917501,0.06177072,0.0008364527,0.05765056,0.029734531,0.04593134,0.04677339
muP_3,1024,1,976943,0.0007335356,8.182908e-06,0.00066680275,0.000342331,0.0006187702,0.0014854007
muP_3,1024,10,976943,0.0071608424,7.6169556e-05,0.0064507015,0.0033095358,0.005972936,0.013830212
muP_3,1024,100,976943,0.06225987,0.00055452605,0.05617302,0.028997838,0.04712038,0.04920143
standard,2,1,910195,0.00066081627,4.189856e-05,0.00064583815,0.0003071072,0.0007940509,0.0023317395
standard,2,10,910195,0.0063305944,0.00042232094,0.0062490082,0.0029051271,0.007948685,0.023615414
standard,2,100,910195,0.04447845,0.0039676744,0.050855245,0.026138125,0.050404336,0.14411509
standard,2,1,36001,0.00089681457,1.5164622e-05,0.0009988487,0.0005676376,0.00070768024,0.001081506
standard,2,10,36001,0.008805875,0.00016051314,0.009786327,0.0059274584,0.006850333,0.010467819
standard,2,100,36001,0.06164049,0.001588193,0.073082656,0.04424745,0.0649576,0.07542392
standard,2,1,291326,0.00064568454,3.3212178e-05,0.00049924105,0.00020265603,0.00065498444,0.0017333076
standard,2,10,291326,0.006040109,0.00031543622,0.004781122,0.0019756425,0.0065163425,0.017388785
standard,2,100,291326,0.046524536,0.0017635651,0.04521249,0.017611818,0.04588199,0.13610826
standard,2,1,567476,0.00080832624,5.436337e-05,0.0007895239,0.000374915,0.00036864952,0.0009572185
standard,2,10,567476,0.0076412545,0.0005280579,0.007697939,0.0036860837,0.0036106003,0.009384345
standard,2,100,567476,0.08548187,0.009141606,0.07751802,0.04083291,0.044165004,0.048754927
standard,2,1,659972,0.00068366824,1.1916447e-05,0.0007747576,0.00039818863,0.0006190524,0.0022510258
standard,2,10,659972,0.0064195753,0.00011253481,0.0071805962,0.0036048037,0.0060651917,0.022269187
standard,2,100,659972,0.046409283,0.0009616835,0.055872533,0.027491365,0.038740736,0.13564678
standard,2,1,446068,0.0008579826,4.887571e-05,0.0008746098,0.0004667975,0.00080088695,0.0025955178
standard,2,10,446068,0.008280219,0.00045538973,0.007866976,0.0037421132,0.0068180645,0.01829895
standard,2,100,446068,0.060975023,0.003962015,0.0498192,0.023718936,0.03742418,0.09216879
standard,2,1,615604,0.0010372599,5.4125805e-05,0.0010945998,0.00057876605,0.0008036123,0.0017062606
standard,2,10,615604,0.010219793,0.0005234638,0.0107507035,0.0057730763,0.007971962,0.017253833
standard,2,100,615604,0.05577129,0.004903041,0.05125777,0.030930467,0.059018772,0.14783108
standard,2,1,786608,0.0009036829,2.4609244e-05,0.00088921975,0.00040048678,0.0005076731,0.0011996126
standard,2,10,786608,0.008614746,0.00022881375,0.008765162,0.004031647,0.004506075,0.012220084
standard,2,100,786608,0.06614729,0.002841884,0.0712895,0.034086008,0.04483017,0.14052875
standard,2,1,917501,0.00077658816,2.3450715e-05,0.0006110019,0.0002522012,0.00037513403,0.0013949354
standard,2,10,917501,0.007392751,0.00022561356,0.0058420184,0.002297561,0.0037324007,0.013495444
standard,2,100,917501,0.069825634,0.0023072914,0.050824482,0.022573212,0.034731556,0.09991734
standard,2,1,976943,0.00081234705,1.4718747e-05,0.0006267748,0.00033344593,0.00062031933,0.0020272718
standard,2,10,976943,0.007926573,0.00013237337,0.0062363166,0.0033421335,0.006191882,0.020507047
standard,2,100,976943,0.050159905,0.0010582414,0.042088307,0.020615706,0.035735097,0.122827
standard,4,1,910195,0.0006319114,2.8084227e-05,0.0006114512,0.00035579051,0.0008354937,0.0029970193
standard,4,10,910195,0.006159308,0.00027440867,0.006073875,0.0035058584,0.008336554,0.029883703
standard,4,100,910195,0.04282121,0.003617828,0.03967543,0.024670258,0.0554021,0.19342893
standard,4,1,36001,0.0008802491,1.809975e-05,0.00079899357,0.00043177573,0.00067128043,0.0020483786
standard,4,10,36001,0.00865116,0.00018207465,0.0079270005,0.00434028,0.006420358,0.01900013
standard,4,100,36001,0.061592083,0.0017100448,0.06524078,0.035071984,0.04824801,0.09634667
standard,4,1,291326,0.00063277944,2.6679325e-05,0.00053182745,0.00026585883,0.000530894,0.0012261926
standard,4,10,291326,0.0060194815,0.0002439847,0.0048820362,0.002373052,0.005310419,0.011011006
standard,4,100,291326,0.040123656,0.0020339738,0.03894477,0.018611789,0.0410638,0.09053396
standard,4,1,567476,0.000780792,5.513023e-05,0.00079712487,0.00039417346,0.00073071965,0.0019403395
standard,4,10,567476,0.0078023844,0.00055792317,0.007874132,0.0038835907,0.0071522743,0.018376444
standard,4,100,567476,0.059993494,0.0077836798,0.063322455,0.032326628,0.062710315,0.07121879
standard,4,1,659972,0.00064935436,1.6833314e-05,0.00058331183,0.00031277942,0.00043561394,0.0016577137
standard,4,10,659972,0.0060744155,0.00016577211,0.0056059477,0.0028835435,0.0041702925,0.016282847
standard,4,100,659972,0.037268784,0.0020310746,0.031826545,0.018085966,0.022937424,0.08095974
standard,4,1,446068,0.0007500474,2.9755756e-05,0.0007581853,0.00047888214,0.0008013501,0.0023342285
standard,4,10,446068,0.007125444,0.0002931442,0.0071374592,0.0043447264,0.00781769,0.018720247
standard,4,100,446068,0.047693428,0.002831599,0.05161204,0.029497081,0.049475804,0.09145651
standard,4,1,615604,0.0008329859,4.8539696e-05,0.0009493176,0.0005124355,0.0005234737,0.0013992792
standard,4,10,615604,0.008067652,0.00048381256,0.009080726,0.0048563075,0.005260623,0.014446911
standard,4,100,615604,0.06742152,0.0045283483,0.06616737,0.03874449,0.046277266,0.14179894
standard,4,1,786608,0.0008814952,3.5079942e-05,0.0009190402,0.0004735889,0.00045647906,0.0016328075
standard,4,10,786608,0.00864649,0.00034210598,0.008723244,0.004604969,0.0045938715,0.016311863
standard,4,100,786608,0.06014965,0.003759201,0.059797194,0.030641446,0.03644075,0.12603706
standard,4,1,917501,0.00078863115,1.8717454e-05,0.00056114217,0.00027563368,0.0005300397,0.00202554
standard,4,10,917501,0.0075343368,0.00019557474,0.004962795,0.0023474346,0.0051484127,0.020287577
standard,4,100,917501,0.056752432,0.0019822263,0.042442407,0.019560281,0.032417964,0.10488933
standard,4,1,976943,0.0008336213,2.365441e-05,0.00074530084,0.00045740118,0.0004896623,0.0016311732
standard,4,10,976943,0.008302895,0.00023890898,0.0076320386,0.0047872285,0.004869334,0.015844448
standard,4,100,976943,0.05141088,0.002533269,0.05319626,0.030507322,0.041851476,0.0814515
standard,8,1,910195,0.000639184,1.6024373e-05,0.00057107554,0.00030656758,0.0006120073,0.0027163997
standard,8,10,910195,0.0062449966,0.00015625823,0.0055322372,0.002979725,0.005992078,0.02681372
standard,8,100,910195,0.034191653,0.0014096933,0.031455338,0.015762556,0.036328074,0.16058329
standard,8,1,36001,0.00088456314,2.1256832e-05,0.0008553898,0.0004950388,0.0006797584,0.0029034684
standard,8,10,36001,0.008742384,0.00021942618,0.008424156,0.004866338,0.006689967,0.028849328
standard,8,100,36001,0.058429718,0.002099337,0.054110356,0.030623252,0.03778576,0.13146311
standard,8,1,291326,0.00064924796,1.83084e-05,0.0005500958,0.0002986022,0.0005315244,0.0022509613
standard,8,10,291326,0.0062905014,0.00018618212,0.0053446805,0.002893464,0.005126664,0.021840695
standard,8,100,291326,0.035419993,0.0012358757,0.03733249,0.0193971,0.025221253,0.09466938
standard,8,1,567476,0.0009282252,4.8712238e-05,0.0008425104,0.00042889817,0.000526707,0.0019461662
standard,8,10,567476,0.009049356,0.00047501983,0.008209254,0.004214822,0.0051113195,0.018761808
standard,8,100,567476,0.06703853,0.004549776,0.05884205,0.03154469,0.04703983,0.12973349
standard,8,1,659972,0.00065256015,1.6114647e-05,0.0005718625,0.0003190291,0.00043152264,0.0017089607
standard,8,10,659972,0.006059485,0.00016576903,0.0056695533,0.0031388823,0.0041580233,0.017084057
standard,8,100,659972,0.036996596,0.0012410443,0.030953083,0.016516961,0.02070291,0.06554226
standard,8,1,446068,0.00080880686,2.7751932e-05,0.0007404368,0.00038893076,0.0005212726,0.0017083766
standard,8,10,446068,0.0077917394,0.00027033314,0.0070895944,0.0037297388,0.004978525,0.015617368
standard,8,100,446068,0.049854618,0.0021494871,0.041405823,0.021643022,0.035695348,0.06093422
standard,8,1,615604,0.00096022896,5.7647576e-05,0.0008472499,0.00042849127,0.00061415497,0.00262564
standard,8,10,615604,0.009199512,0.00057620386,0.0082151,0.00419294,0.005963023,0.019873988
standard,8,100,615604,0.0649164,0.006525818,0.06003739,0.031639423,0.044959143,0.10164809
standard,8,1,786608,0.0008810765,3.628485e-05,0.0008342783,0.00041345513,0.0005258561,0.0021977173
standard,8,10,786608,0.00852333,0.00035519374,0.0080351215,0.003951634,0.0048831794,0.02069288
standard,8,100,786608,0.0655224,0.0041034403,0.060002487,0.028067244,0.033847306,0.08605812
standard,8,1,917501,0.0007771961,2.39365e-05,0.0006212017,0.0002918537,0.00045411714,0.0019993049
standard,8,10,917501,0.0074871504,0.0002493089,0.0059070326,0.0029109386,0.004450942,0.019614775
standard,8,100,917501,0.05364983,0.002401017,0.04918481,0.023172406,0.028305782,0.07796204
standard,8,1,976943,0.00075962255,1.4822545e-05,0.00071647135,0.00036983317,0.0005048125,0.001949049
standard,8,10,976943,0.007259142,0.00014756313,0.0070645013,0.0036749998,0.0048932596,0.017988581
standard,8,100,976943,0.05363804,0.001582283,0.05045112,0.026223844,0.03292479,0.07404684
standard,16,1,910195,0.0005057751,1.3316133e-05,0.000453134,0.00022118348,0.0005683367,0.0030328913
standard,16,10,910195,0.0047975243,0.00012980345,0.004336815,0.0021511961,0.0055637476,0.029547725
standard,16,100,910195,0.027808363,0.0010596063,0.024224993,0.011617963,0.017692165,0.072225034
standard,16,1,36001,0.00084024697,2.357593e-05,0.0008399929,0.0004717349,0.000630477,0.0034254692
standard,16,10,36001,0.008109467,0.00023281212,0.008150617,0.0046090954,0.006115391,0.033280704
standard,16,100,36001,0.047078114,0.002263646,0.04806176,0.026462581,0.02806555,0.11829996
standard,16,1,291326,0.0005230353,1.442775e-05,0.0005325254,0.00028979054,0.0005431611,0.0028439197
standard,16,10,291326,0.0048480956,0.00013821879,0.004870632,0.0025901415,0.004857083,0.025073776
standard,16,100,291326,0.028321633,0.001049444,0.029400336,0.015685912,0.021513661,0.023566144
standard,16,1,567476,0.00075376994,3.90595e-05,0.0007722018,0.00044305157,0.0006395862,0.0028795172
standard,16,10,567476,0.007486504,0.00038659066,0.00751243,0.0042529036,0.005961452,0.024616485
standard,16,100,567476,0.04802882,0.0040464676,0.044332273,0.02458502,0.031520586,0.06562534
standard,16,1,659972,0.00052611204,1.8979015e-05,0.00054026215,0.0002924597,0.00042912448,0.0021782226
standard,16,10,659972,0.0049337484,0.00018099969,0.0051237578,0.0027421743,0.0042696237,0.02119333
standard,16,100,659972,0.029927459,0.0012462019,0.0303074,0.016035164,0.021316418,0.07360547
standard,16,1,446068,0.00067282206,2.4592284e-05,0.00060728774,0.0003228091,0.00063358527,0.0028741641
standard,16,10,446068,0.006471506,0.0002460652,0.0057912576,0.0031235751,0.0059629017,0.025883073
standard,16,100,446068,0.03595133,0.0022543103,0.030570706,0.014993752,0.027065488,0.057538033
standard,16,1,615604,0.00092044036,5.172785e-05,0.00082314364,0.00046644267,0.00068825524,0.0039748573
standard,16,10,615604,0.008942404,0.0005019147,0.008021674,0.004585442,0.006410169,0.03575159
standard,16,100,615604,0.056133848,0.0056750746,0.053062852,0.029979961,0.037383385,0.14397903
standard,16,1,786608,0.00083730527,3.8320766e-05,0.0008537493,0.00044271463,0.00057238794,0.0028812075
standard,16,10,786608,0.008069821,0.0003866226,0.008295906,0.004328299,0.005587041,0.028196083
standard,16,100,786608,0.04645565,0.003670347,0.045856357,0.024232844,0.026710397,0.084948614
standard,16,1,917501,0.00069541036,2.1840217e-05,0.00067882944,0.00034470542,0.00051673345,0.0029999174
standard,16,10,917501,0.006583779,0.0002020917,0.0065135364,0.0033152774,0.0050402186,0.02903771
standard,16,100,917501,0.038349763,0.0019306487,0.035472043,0.018541701,0.022787588,0.075461164
standard,16,1,976943,0.00066095724,2.0796673e-05,0.00060436316,0.00029075943,0.00056713884,0.002879113
standard,16,10,976943,0.006450948,0.00020516508,0.0059261597,0.002856024,0.0054089082,0.026886832
standard,16,100,976943,0.036524717,0.001755308,0.0323024,0.015864924,0.023701996,0.064058736
standard,32,1,910195,0.0006110485,1.4902236e-05,0.0004683015,0.00024298638,0.0005141481,0.001508189
standard,32,10,910195,0.0059086033,0.0001459083,0.004562781,0.002367885,0.0047841333,0.0034046706
standard,32,100,910195,0.028225545,0.00088926725,0.02312429,0.011337469,0.025917642,0.024849664
standard,32,1,36001,0.0008757266,2.6253567e-05,0.0008466902,0.00048863766,0.0005987841,0.004085982
standard,32,10,36001,0.008389066,0.00025569258,0.00809268,0.0047021485,0.005722431,0.039878137
standard,32,100,36001,0.041564777,0.0023081559,0.03563582,0.019360552,0.016716255,0.076863684
standard,32,1,291326,0.00061456545,1.3742376e-05,0.00053403474,0.00026958887,0.00057308946,0.0030840945
standard,32,10,291326,0.0058434904,0.00013517392,0.005141875,0.0025779381,0.0051020007,0.02446731
standard,32,100,291326,0.027757386,0.0009390387,0.024455033,0.011697058,0.014631997,0.01670731
standard,32,1,567476,0.000922188,4.627703e-05,0.00086135004,0.0004391408,0.00054336456,0.0036196415
standard,32,10,567476,0.00895838,0.00046079606,0.008319597,0.0042129643,0.0053218985,0.034749925
standard,32,100,567476,0.05068742,0.0046373517,0.04687201,0.024254387,0.028954454,0.14982598
standard,32,1,659972,0.00061690976,1.4709448e-05,0.00058891607,0.00027481254,0.0004944144,0.0031467949
standard,32,10,659972,0.0057269856,0.00014085558,0.0055245496,0.0025388743,0.004621639,0.029261312
standard,32,100,659972,0.030073991,0.0009707041,0.026999163,0.01267304,0.015242485,0.04904296
standard,32,1,446068,0.0007516338,2.4992522e-05,0.00069508195,0.00035468434,0.0005144207,0.0019050528
standard,32,10,446068,0.007212854,0.00024179189,0.0067036315,0.00340693,0.0049617705,0.013649381
standard,32,100,446068,0.03321676,0.0026274894,0.030012015,0.014710211,0.02192927,0.04094394
standard,32,1,615604,0.0008793522,5.2683947e-05,0.00082936167,0.0004762958,0.0008664237,0.0049911863
standard,32,10,615604,0.008456436,0.0005225554,0.0080305375,0.0045831124,0.007995379,0.04544855
standard,32,100,615604,0.041478388,0.005425155,0.038251773,0.022345994,0.02768196,0.10938856
standard,32,1,786608,0.0008781382,2.8397551e-05,0.0008015381,0.00043936368,0.0005436378,0.0038032362
standard,32,10,786608,0.008487662,0.00027748317,0.007787827,0.004267782,0.0051224763,0.034828182
standard,32,100,786608,0.042056017,0.0025010642,0.034774143,0.01887711,0.01978379,0.0674197
standard,32,1,917501,0.0007560225,2.204417e-05,0.00067654735,0.0003333999,0.0005417284,0.0035591184
standard,32,10,917501,0.0073095285,0.00021501312,0.0065158587,0.0032000833,0.0049860394,0.03171216
standard,32,100,917501,0.036698777,0.0020065878,0.032529313,0.016303105,0.020337576,0.069416694
standard,32,1,976943,0.0007576627,1.8000792e-05,0.000722172,0.00036683175,0.0006779701,0.0045231567
standard,32,10,976943,0.0071647633,0.0001713139,0.006976497,0.0035263516,0.0064396397,0.042348556
standard,32,100,976943,0.034961525,0.0012987133,0.031920135,0.01580065,0.021331174,0.08713554
standard,64,1,910195,0.0006495577,1.415237e-05,0.00056603417,0.00027712795,0.000488876,0.0041477964
standard,64,10,910195,0.006114958,0.000134061,0.005340639,0.002609105,0.0045844465,0.038638268
standard,64,100,910195,0.023900012,0.00076545257,0.01952281,0.009213374,0.010456326,0.045121517
standard,64,1,36001,0.0008898952,2.6040154e-05,0.00087574706,0.00047697398,0.0006601712,0.004805443
standard,64,10,36001,0.008681981,0.0002563755,0.008544748,0.0046388158,0.006226352,0.042535406
standard,64,100,36001,0.036896933,0.0020252527,0.033220842,0.017687922,0.021166772,0.09689193
standard,64,1,291326,0.00064823276,1.3799379e-05,0.0005163158,0.00026193747,0.0005492963,0.003990632
standard,64,10,291326,0.0060340078,0.00013143613,0.004829103,0.0024697494,0.004581,0.028841201
standard,64,100,291326,0.026229614,0.0009252143,0.02077253,0.010122378,0.0155825615,0.019135972
standard,64,1,567476,0.00086142495,4.6910416e-05,0.00086529896,0.00045878152,0.00044133462,0.0033518854
standard,64,10,567476,0.0083299475,0.00046366474,0.008350093,0.0044024233,0.0041957772,0.029947188
standard,64,100,567476,0.03906209,0.004796333,0.038059123,0.019463083,0.018552894,0.09705164
standard,64,1,659972,0.0006497217,1.5219751e-05,0.00057003344,0.00027547436,0.000497643,0.004278727
standard,64,10,659972,0.006180177,0.00014493281,0.005430964,0.0026119347,0.0044894475,0.037697572
standard,64,100,659972,0.02494719,0.0008229996,0.022830257,0.010903688,0.013997651,0.05010139
standard,64,1,446068,0.0007772975,2.3388682e-05,0.00071395823,0.0003674658,0.00062409096,0.004855321
standard,64,10,446068,0.0075058285,0.00022834327,0.006874438,0.0035291894,0.0057182033,0.042318054
standard,64,100,446068,0.033871118,0.0020399054,0.02831477,0.014587696,0.019063784,0.07248138
standard,64,1,615604,0.0009236493,4.4456694e-05,0.00089258887,0.00047374112,0.0004771709,0.004113375
standard,64,10,615604,0.008903828,0.00043634797,0.008587431,0.004544105,0.0044189827,0.035832364
standard,64,100,615604,0.03624126,0.0047602374,0.03577855,0.019158449,0.016486015,0.07019943
standard,64,1,786608,0.0008891649,3.022121e-05,0.0008370867,0.00045443678,0.0006463611,0.0052463985
standard,64,10,786608,0.008562345,0.0002964541,0.00814817,0.004427435,0.005906356,0.045618117
standard,64,100,786608,0.03661398,0.002623822,0.030929944,0.016924145,0.01693582,0.08295254
standard,64,1,917501,0.00077348464,2.240137e-05,0.00067474745,0.00033037906,0.0005556997,0.004119906
standard,64,10,917501,0.007420982,0.00021873185,0.006461354,0.0031539674,0.004741817,0.032667994
standard,64,100,917501,0.028618136,0.002064656,0.024402333,0.011464878,0.013474457,0.04945571
standard,64,1,976943,0.00079068163,1.6322156e-05,0.0007124462,0.00036274383,0.00064015895,0.0053414325
standard,64,10,976943,0.0076714805,0.00015671992,0.006929638,0.0035194643,0.006057704,0.049361017
standard,64,100,976943,0.034040794,0.0011309057,0.03036806,0.015085553,0.018573944,0.097390175
standard,128,1,910195,0.0006252714,1.1938962e-05,0.0005518206,0.0002671065,0.0005103585,0.005488288
standard,128,10,910195,0.0058954516,0.000114599505,0.0052394546,0.002530131,0.004287016,0.043891862
standard,128,100,910195,0.018836008,0.00064263877,0.017084235,0.00787814,0.009861685,0.04025019
standard,128,1,36001,0.00088091794,2.6197993e-05,0.00086077943,0.00047108077,0.000650501,0.005049125
standard,128,10,36001,0.008514436,0.0002544557,0.008305382,0.0045293025,0.0062685977,0.046169683
standard,128,100,36001,0.03216145,0.001939383,0.027284095,0.014913744,0.019044463,0.11576287
standard,128,1,291326,0.0006264304,1.224824e-05,0.00052287563,0.00026811374,0.0005140688,0.0054823654
standard,128,10,291326,0.0059153126,0.000115564326,0.004915152,0.002490681,0.004254487,0.039338876
standard,128,100,291326,0.019963622,0.0006461928,0.015595247,0.008126004,0.009825207,0.015706487
standard,128,1,567476,0.00082143716,4.1635245e-05,0.00082874106,0.00044047553,0.0007064412,0.009749619
standard,128,10,567476,0.007875545,0.00040971892,0.007843263,0.004191334,0.00670927,0.09257287
standard,128,100,567476,0.030643156,0.0044294596,0.02876004,0.014956031,0.014306928,0.16925557
standard,128,1,659972,0.00062870263,1.2324378e-05,0.00059807574,0.0002995884,0.00053436944,0.00587892
standard,128,10,659972,0.005926743,0.000116591626,0.0056130253,0.0027780735,0.004903337,0.053135227
standard,128,100,659972,0.019695396,0.00065880694,0.018466644,0.008856284,0.010484143,0.06918624
standard,128,1,446068,0.00075959373,2.0805459e-05,0.0006878803,0.00036225695,0.00069303514,0.007817504
standard,128,10,446068,0.0072766724,0.0002049111,0.006531044,0.0034246997,0.005922065,0.06258245
standard,128,100,446068,0.0266695,0.0017800131,0.02174998,0.011228583,0.012625822,0.06808815
standard,128,1,615604,0.0008654326,4.0103572e-05,0.0008817463,0.0004563048,0.00081128156,0.0082084285
standard,128,10,615604,0.0083370255,0.0003938811,0.008468979,0.0043803216,0.0069889626,0.06522005
standard,128,100,615604,0.030496994,0.0038179953,0.029486516,0.015122462,0.0184153,0.1590557
standard,128,1,786608,0.0008824094,2.6680182e-05,0.0008170703,0.00042756033,0.0005935651,0.004974103
standard,128,10,786608,0.008438689,0.00025878905,0.0077846,0.0040910305,0.0052298084,0.041121054
standard,128,100,786608,0.02971928,0.0024265142,0.024233988,0.012556841,0.011108558,0.07023801
